controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,16,203.7469621827205,324.3498486638069,120.60288648108639,6,226,0.5954287995597144,6.639812300098129,23.054903819785167,-4.4548167975024455,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,17,185.2768814375242,318.02480187416074,132.74792043663655,9,229,0.8937377287681976,6.30744819965912,21.900861804371946,-22.924897542698744,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,18,244.27670961858507,322.18734931945795,77.91063970087288,7,233,0.9462204157274741,7.411947999848053,25.735930555027963,36.07493063836213,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,19,201.6681562214136,319.6247998476028,117.9566436261892,7,197,0.42996004063759785,6.982899999798974,24.24618055485755,-6.533622758809344,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,20,231.71442864239214,320.0248502731323,88.31042163074015,9,236,0.9987994293028866,6.611467200302286,22.956483334382938,23.512649662169196,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,21,185.33654898703097,321.5998508095741,136.26330182254313,6,236,0.9985262796123995,7.144233799976064,24.806367361028,-22.865229993191974,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,22,234.89299955666064,326.0998486638069,91.20684910714625,11,235,0.9024837432852786,6.072698199714068,21.08575763789607,26.6912205764377,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,23,214.73675306439395,323.69984973669045,108.96309667229652,8,240,0.8036465751596473,6.6921902000613045,23.23677152799064,6.5349740841710116,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,24,207.22050358747958,323.31234878301615,116.09184519553658,7,236,0.997379322095747,7.13831589979236,24.78581909650125,-0.9812753927433562,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,25,164.27614924311632,325.14984866380684,160.8736994206905,4,244,0.9997392891355312,7.900880600063829,27.433613194666073,-43.92562973710662,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,26,205.00647477209563,324.19984866380685,119.19337389171122,8,208,0.9983055220236985,7.679430799878901,26.664690277357295,-3.195304208127311,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,27,248.7431567887465,325.29984866380687,76.55669187506038,10,252,0.9984926497791297,7.5908747999346815,26.357204166439868,40.54137780852355,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,28,190.27827595560706,323.7623994469642,133.48412349135714,6,251,0.8436715871538499,7.798371300130384,27.07767812545272,-17.923503024615883,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h3,29,199.9877111911773,321.94984973669045,121.96213854551313,6,238,0.35009745886788096,7.444781999947736,25.849937499818527,-8.214067789045629,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,0,209.01524880329762,324.2749999403953,115.25975113709765,6,224,0.7779026959850323,9.789412700076355,33.991016319709566,0.8134698230746835,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,1,212.37833969593044,324.12494981288904,111.74661011695859,7,222,0.9970758046658829,10.24963830006891,35.58902187523927,4.176560715707495,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,2,216.64958227674163,325.1751004338264,108.52551815708476,5,233,0.9992649685219903,8.565005899610696,29.739603818092696,8.447803296518686,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,3,208.72836547096566,323.19989950656884,114.47153403560318,9,221,0.9990364768392227,9.271435400034534,32.192484027897684,0.5265864907427158,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,4,202.94615955650804,326.0499496340751,123.10379007756708,9,227,0.999761987251108,8.90958579996368,30.936061805429443,-5.255619423714904,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,5,214.63936429818472,321.8999002218246,107.26053592363992,8,243,0.814851996770327,9.200159299973166,31.94499756935127,6.437585317961776,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,6,202.54640889921347,320.7248498558998,118.17844095668632,5,271,0.9970975663664705,9.1366759002849,31.724569098211457,-5.655370081009465,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,7,235.4204485327005,323.8248998641967,88.40445133149622,6,218,0.9969315510725988,9.299552899901755,32.290114235769984,27.218669552477564,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,8,216.49020087122915,321.2998492598533,104.80964838862417,8,235,0.9958037656846528,10.57055269999546,36.703307986095346,8.288421891006209,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,9,189.998696009318,324.1748492002487,134.17615319093068,10,254,0.7432385040960379,9.746943100093631,33.84355243088066,-18.203082970904944,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,10,174.16058102448775,324.2749999403953,150.11441891590752,9,226,0.8616718915166418,9.252227199933259,32.12578888865715,-34.041197955735186,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,11,205.30495193747677,320.59989986419674,115.29494792671997,9,202,0.803195348181465,10.510688600101275,36.49544652812943,-2.8968270427461675,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,12,207.69172324985266,323.34989920854565,115.65817595869301,9,238,0.6132479609771302,9.876230199850397,34.29246597170277,-0.5100557303702828,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,13,210.7401527037223,325.2499496340751,114.50979693035282,6,219,0.12834975547264652,10.142827499861596,35.2181510411861,2.5383737234993475,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,14,205.5570697933435,325.2499496340751,119.6928798407316,5,248,0.9977182571636967,8.201417200121796,28.47714305597846,-2.644709186879453,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,15,215.17527261972424,324.9748492002487,109.79957658052443,8,219,0.9986904011681889,9.135614100203384,31.72088229237286,6.973493639501299,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,16,203.7469621827205,324.3498486638069,120.60288648108639,6,226,0.5954287995597144,9.162961399648339,31.8158381932234,-4.4548167975024455,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,17,185.27698078293722,318.02490093708036,132.74792015414315,9,229,0.8674206207046029,8.729493400111096,30.310740972607974,-22.924798197285725,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,18,245.28346827725565,323.4999002218246,78.21643194456894,8,232,0.9293760528424082,10.240464899863582,35.55716979119299,37.08168929703271,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,19,201.66825613366757,319.6248998045921,117.95664367092449,7,197,0.7717231800711821,7.824105800827965,27.16703403065266,-6.533522846555371,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,20,231.71442864239214,320.0248502731323,88.31042163074015,6,239,0.9964165685914749,9.072514900239184,31.501787848052725,23.512649662169196,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,21,185.33654898703097,321.5998508095741,136.26330182254313,7,235,0.9967413132897361,9.59629239991773,33.32045972193656,-22.865229993191974,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,22,234.89299955666058,326.0998486638068,91.20684910714625,7,239,0.9971175486982404,9.325177800288657,32.37908958433562,26.691220576437644,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,23,214.8067491948604,323.8248998641967,109.01815066933631,8,240,0.8036465751596473,9.442107700015185,32.785096180608285,6.604970214637461,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,24,207.25575308501718,323.374899148941,116.11914606392381,6,237,0.9955116443528533,9.518287600396434,33.04960972359873,-0.9460258952057643,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,25,164.3332297265529,325.27489914894096,160.94166942238806,4,244,0.9997392891355312,10.816049299697625,37.5557267350612,-43.86854925367004,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,26,205.07868525683875,324.324899148941,119.24621389210222,8,208,0.9983877790177283,10.230570400046417,35.52281388905006,-3.123093723384187,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,27,248.7431567887465,325.29984866380687,76.55669187506038,10,252,0.9984926497791297,10.539206599903991,36.59446736077775,40.54137780852355,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,28,190.4158617297808,324.05010007619853,133.63423834641773,6,251,0.8413746387386096,10.77510370008531,37.41355451418511,-17.78591725044214,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h6,29,200.05772331953045,322.0748998641967,122.01717654466627,6,238,0.35009745886788096,10.071901299932506,34.971879513654535,-8.144055660692487,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,0,209.01524880329762,324.2749999403953,115.25975113709765,8,222,0.7774633895251186,15.40797210013261,53.499903125460456,0.8134698230746835,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,1,212.37833969593044,324.12494981288904,111.74661011695859,10,219,0.8652824048253355,15.619569500064244,54.234616319667516,4.176560715707495,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,2,216.64958227674163,325.1751004338264,108.52551815708476,7,231,0.6438850966954773,13.57595680031227,47.138738889973155,8.447803296518686,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,3,208.72836547096566,323.19989950656884,114.47153403560318,7,223,0.9971456669413006,14.596837899589445,50.68346492913002,0.5265864907427158,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,4,203.01650992333887,326.17499999999995,123.15849007666108,8,228,0.9990145233491138,13.820120099757332,47.9865281241574,-5.185269056884067,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,5,214.63936429818472,321.8999002218246,107.26053592363992,8,243,0.7700858490811205,13.786374100047396,47.86935451405346,6.437585317961776,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,6,202.5463587882439,320.72479978799817,118.17844099975426,5,271,0.9970975663664705,13.775527599820634,47.83169305493276,-5.655420191979033,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,7,235.49628466069692,323.94994999170297,88.45366533100604,10,214,0.996832312746895,14.115936599730048,49.01366874906267,27.294505680473975,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,8,216.72665133674144,321.67484985589977,104.94819851915834,8,235,0.9958037656846528,16.506211300031282,57.313233680664176,8.5248723565185,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,9,189.998696009318,324.1748492002487,134.17615319093068,10,254,0.7432385040960379,15.446118200256024,53.632354862000085,-18.203082970904944,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,10,174.1605810244878,324.27499994039533,150.11441891590752,10,225,0.88879936140337,14.008693099778611,48.6412954853424,-34.04119795573513,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,11,205.3048515490293,320.5997997283935,115.2949481793642,9,202,0.807725956400446,15.527670300099999,53.91552187534722,-2.8969274311936317,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,12,207.69172324985266,323.34989920854565,115.65817595869301,9,238,0.6132479609771302,15.131372299947543,52.53948715259563,-0.5100557303702828,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,13,210.7401527037223,325.2499496340751,114.50979693035282,6,219,0.12834975547264652,15.377609499992104,53.39447743052814,2.5383737234993475,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,14,205.5570697933435,325.2499496340751,119.6928798407316,5,248,0.9995488085350464,12.3573079998896,42.90731944406111,-2.644709186879453,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,15,215.258738926053,325.0998995065689,109.84116058051585,9,218,0.9960432662367463,14.328638799663167,49.752218054386,7.056959945830073,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,16,203.7469621827205,324.3498486638069,120.6028864810864,6,226,0.5954287995597144,13.870669599884422,48.16204722182091,-4.4548167975024455,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,17,185.27688126368207,318.02480187416074,132.74792061047867,10,228,0.8955570224777527,13.464612099749502,46.752125346352436,-22.92489771654087,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,18,244.3219508886337,322.24989950656885,77.92794861793517,7,233,0.9462204157274741,15.80734199960716,54.88660416530264,36.120171908410754,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,19,201.66815604247248,319.6247998476028,117.95664380513031,8,196,0.7712917758720613,12.275220200041076,42.622292361253734,-6.533622937750465,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,20,231.71442864239214,320.0248502731323,88.31042163074015,10,235,0.9975682069937736,13.707732100010617,47.596292013925755,23.512649662169196,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,21,185.40059675872325,321.7249005794525,136.32430382072923,6,236,0.9984148060830282,14.754558400105452,51.23110555592171,-22.801182221499687,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,22,234.9645100444555,326.224899148941,91.2603891044855,8,238,0.6020536183697571,14.203271699981997,49.31691562493749,26.762731064232554,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,23,214.87674532532685,323.94994999170297,109.0732046663761,10,238,0.8412454014662314,14.20811969981878,49.3337489577041,6.674966345103911,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,24,207.25575308501718,323.374899148941,116.11914606392381,8,235,0.5249704575646489,15.219141000008676,52.84423958336346,-0.9460258952057643,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,25,164.3332297265529,325.27489914894096,160.94166942238806,4,244,0.9997392891355312,16.506672899908153,57.31483645801442,-43.86854925367004,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,26,205.07868525683875,324.324899148941,119.24621389210222,7,209,0.9983815033152442,15.952080600021873,55.389168750075946,-3.123093723384187,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,27,248.7431567887465,325.29984866380687,76.55669187506038,9,253,0.9984844994395411,15.682944300060626,54.45466770854384,40.54137780852355,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,28,190.41586172978083,324.05010007619853,133.6342383464177,6,251,0.8017029331048819,16.44756610004697,57.10960451405198,-17.78591725044211,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
milp_h12,29,200.05772331953045,322.0748998641967,122.01717654466627,5,239,0.21413384325715762,15.803209199890262,54.87225416628563,-8.144055660692487,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,0,172.28962999569205,267.60368820428846,95.31405820859642,8,222,0.6864167376730882,0.0026768998650368303,0.00929479119804455,-35.91214898453089,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,1,136.60396567145943,210.15678777992724,73.5528221084678,10,219,0.9588865341017225,0.0027424001891631633,0.009522222879038762,-71.5978133087635,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,2,165.5298808515847,249.36239352638995,83.83251267480526,6,232,0.9984367258722767,0.0026787000242620707,0.009301041750909967,-42.67189812863825,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,3,180.1136982576385,282.0417182102164,101.9280199525779,12,218,0.7932367861420353,0.0027257001493126154,0.009464236629557692,-28.088080722584436,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,4,192.4729009894676,310.5108574635083,118.03795647404067,10,226,0.9987471404929406,0.0026581000711303204,0.009229514135869168,-15.728877990755336,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,5,195.3172688614383,294.8977564715113,99.58048761007299,12,239,0.7690415232881626,0.002577299834229052,0.008948957757739764,-12.884510118784647,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,6,176.3534737248119,280.6155399812169,104.262066256405,7,269,0.9976550014975332,0.0026467001589480788,0.009189931107458606,-31.84830525541105,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,7,212.7290405430739,293.39120297630893,80.66216243323505,13,211,0.9959546693427163,0.002911500137997791,0.010109375479158998,4.527261562850953,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,8,158.24660285282795,237.0539069929644,78.80730414013642,7,236,0.9977752631242811,0.002718399977311492,0.009438888810109347,-49.95517612739499,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,9,136.39632995472135,229.38889585996867,92.99256590524732,10,254,0.739651377926017,0.0026868999120779335,0.009329513583603935,-71.80544902550159,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,10,146.68980698558792,276.98246595246724,130.29265896687932,11,224,0.8862843457655408,0.0025844001211225986,0.008973611531675689,-61.51197199463502,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,11,142.86987247235362,224.17250556745137,81.30263309509773,8,204,0.8482198862917391,0.0025872000551316887,0.008983333524762807,-65.33190650786932,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,12,205.0546505132151,320.9728490757302,115.9181985625151,13,234,0.6900016633149197,0.002663200459210202,0.00924722381670209,-3.147128467007832,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,13,187.42744248905706,290.53381563382254,103.10637314476547,7,218,0.7746339537571107,0.0026108999154530466,0.00906562470643419,-20.774336491165883,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,14,173.95783435058166,277.032622730732,103.07478838015032,8,245,0.9960358201351717,0.0026231001829728484,0.009107986746433502,-34.24394462964128,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,15,169.03184202480844,254.86376474759922,85.83192272279076,12,215,0.9974210907204676,0.002727600309299305,0.009470834407289254,-39.1699369554145,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,16,196.4140197444508,314.5059884003632,118.09196865591241,7,225,0.994970310595731,0.0026357001333963126,0.009151736574292753,-11.787759235772143,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,17,175.6047511254488,302.0389081293856,126.43415700393682,12,226,0.8228910161038611,0.0030563004256691784,0.010612154255795758,-32.597027854774154,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,18,241.67935148781504,319.8067848791881,78.12743339137307,12,228,0.845536380299853,0.0025798002898227423,0.008957639895217855,33.4775725075921,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,19,167.1329033226383,265.5011348836283,98.36823156099003,6,198,0.8153409974039363,0.0025856997235678136,0.00897812404016602,-41.06887565758464,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,20,188.41225528999271,260.6045684348834,72.19231314489068,11,234,0.9952034866122155,0.002672299917321652,0.009278819157366848,-19.789523690230226,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,21,179.8717405967125,314.8359327021935,134.96419210548098,18,224,0.8889465788742507,0.002534099970944226,0.008798958232445229,-28.33003838351044,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,22,139.50413354201868,197.0602694945292,57.5561359525105,4,242,0.9964314575369636,0.0028010003443341702,0.009725695640049202,-68.69764543820426,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,23,163.50480277772925,248.03480461512842,84.53000183739915,8,239,0.6066415557757773,0.002675200143130496,0.009288889385869779,-44.69697620249369,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,24,118.15634351092075,184.71387056161655,66.5575270506958,5,238,0.9761270538831909,0.002663199877133593,0.009247221795602754,-90.04543546930219,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,25,128.50750689256228,257.5594543664314,129.05194747386912,7,241,0.9961502971453604,0.00263620019541122,0.009153472900733404,-79.69427208766066,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,26,159.36722088729732,253.42890192451307,94.06168103721573,7,209,0.9964267730928892,0.0027160003955941647,0.009430556929146405,-48.83455809292562,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,27,181.6460286771949,237.85166148717744,56.20563280998254,6,256,0.9966687661732805,0.0026475001068320125,0.009192708704277821,-26.55575030302805,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,28,129.43761632445774,221.5393103386658,92.10169401420809,6,251,0.9686502761292071,0.002620599960209802,0.009099305417395145,-78.7641626557652,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
equal_share,29,125.95025217293933,202.7415026136845,76.79125044074517,4,240,0.9976243307077874,0.002608599839732051,0.009057638332402954,-82.25152680728361,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,0,206.50981553395587,322.22499999999997,115.7151844660441,14,216,0.8031627756527048,0.0011078998795710504,0.003846874581843925,-1.6919634462670672,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,1,209.44873154759404,321.42499999999995,111.97626845240592,16,213,0.9748668915246601,0.001064799987943843,0.003697222180360566,1.2469525673710962,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,2,213.81284849842388,322.54999999999995,108.7371515015761,14,225,0.9977283505365762,0.0010592999460641295,0.0036781248127226718,5.611069518200935,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,3,206.18469930092493,321.09999999999997,114.91530069907505,17,213,0.861929493478579,0.0010459000477567315,0.0036315973880442064,-2.017079679298007,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,4,199.71650992333883,322.87499999999994,123.1584900766611,12,224,0.9987471404929406,0.0010943000379484147,0.0037996529095431063,-8.485269056884107,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,5,211.68735575179255,319.17499999999995,107.48764424820739,14,238,0.8451232237825478,0.0010591000027488917,0.0036774305651003183,3.4855767715696118,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,6,200.95303920408085,320.12499999999994,119.17196079591909,10,266,0.998044610654277,0.0010816999420057982,0.0037559025764090214,-7.248739776142088,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,7,232.1713346689939,320.62499999999994,88.45366533100604,15,209,0.9959546693427163,0.0010618999367579818,0.0036871525581874368,23.969555688770953,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,8,214.71668495535846,320.44999999999993,105.73331504464149,11,232,0.9985014376069694,0.0010790001251734793,0.0037465282124079144,6.51490597513552,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,9,187.01126346488792,321.42499999999995,134.41373653511204,18,246,0.8633118556949667,0.0011054000642616302,0.0038381946675751046,-21.190515515335022,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,10,171.58858108917872,322.22499999999997,150.63641891082125,17,218,0.9288146802794287,0.001095799932954833,0.003804860878315392,-36.61319789104422,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,11,204.004552535216,320.59999999999997,116.59544746478397,17,196,0.9092728166762496,0.001274200069019571,0.004424305795206844,-4.197226445006947,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,12,205.64412404894824,321.8999999999999,116.25587595105169,13,234,0.6900016633149197,0.0010890001140069216,0.0037812503958573667,-2.5576549312746977,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,13,207.81111140052474,322.54999999999995,114.7388885994752,9,216,0.819668653301985,0.0011674999550450593,0.004053819288350901,-0.39066757969820287,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,14,202.62862016558643,322.54999999999995,119.92137983441351,13,240,0.9980093232251362,0.001090999983716756,0.003788194387905403,-5.573158814636514,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,15,211.90883941948408,321.74999999999994,109.84116058051585,15,212,0.9974210907204676,0.0010777999996207654,0.0037423611097943243,3.7070604392611415,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,16,201.17241351107754,322.22499999999997,121.05258648892242,9,223,0.9971502486141006,0.0010475002054590732,0.0036371534911773373,-7.029365469145404,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,17,184.04664547840747,318.0249999999999,133.97835452159245,14,225,0.8665851546199221,0.001083099952666089,0.0037607637245350312,-24.15513350181547,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,18,242.4143263921141,320.7749999999999,78.36067360788583,12,228,0.845536380299853,0.0010537997877690941,0.00365902704086491,34.212547411891165,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,19,200.01137316226954,318.99999999999994,118.9886268377304,11,193,0.8836988082288583,0.00106819998472929,0.0037090277247544792,-8.190405817953405,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,20,229.6408033832907,318.5249999999999,88.88419661670922,14,231,0.9961305717861324,0.0011371000146027654,0.003948263939592935,21.439024403067748,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,21,182.05069617927072,318.37499999999994,136.32430382072923,19,223,0.9011545658274918,0.0011255999270360917,0.00390833307998643,-26.151082800952224,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,22,231.61461089551443,322.87499999999994,91.2603891044855,11,235,0.9979178602813771,0.0011020999227184802,0.0038267358427725006,23.41283191529149,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
max_charge,23,211.55179533362383,320.62499999999994,109.0732046663761,13,234,0.8422442516551195,0.0010827000078279525,0.0037593750271803904,3.350016353400889,6,0.5,0_75_p6_h1_3_6_12_s0_50,0.75,True,True,highs
