controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h1,24,87.36691970005629,262.1007591001689,174.7338394001126,17,226,0.9356417181674755,3.3014511998335365,11.463372221644224,0.8786698590549946,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,25,120.80820706933739,362.42462120801207,241.61641413867468,12,236,0.8599702314474429,3.3072177001449745,11.483394792170051,34.319957228336094,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,26,89.60859208703042,268.8257762610912,179.2171841740608,12,204,0.9985835257623649,3.2430369001231156,11.260544792094151,3.120342246029125,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,27,57.48025590678057,172.44076772034168,114.96051181356111,16,247,0.9092366428418973,3.255367400124669,11.303359028210657,-29.00799393422072,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,28,100.24569409290947,300.73708227872845,200.49138818581898,16,241,0.9645461092328672,3.278008400113322,11.38197361150459,13.757444251908183,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h1,29,91.6940491557121,275.08214746713634,183.38809831142424,15,229,0.8517268412918128,3.233128100313479,11.22613923719958,5.205799314710802,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,0,86.59282918473085,259.7784875541925,173.18565836946166,9,221,0.6677338664324404,7.545860799902584,26.200905555217307,0.10457934372955435,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,1,83.87655850499866,251.629675514996,167.75311700999734,9,220,0.9950686281058878,7.96555610030191,27.65818090382608,-2.611691336002636,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,2,81.41106928537289,244.23320785611864,162.82213857074575,13,225,0.8995708166029938,6.853766400250606,23.79780000087016,-5.077180555628402,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,3,86.02893835877379,258.08681507632133,172.05787671754754,10,220,0.99621690973603,7.381678699777694,25.63082881867255,-0.4593114822275055,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,4,92.32100505828856,276.9630151748657,184.64201011657713,12,224,0.9984131205245164,5.473729099903721,19.006003819110145,5.832755217287271,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,5,80.5271609395742,241.58148281872266,161.05432187914846,10,241,0.6979511988943212,6.958664000383578,24.162027779109646,-5.96108890142709,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,6,88.93866059184072,266.8159817755222,177.87732118368146,7,269,0.9975706094416087,6.884852200135356,23.90573680602554,2.450410750839424,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,7,66.3115408318738,198.9346224956214,132.6230816637476,8,216,0.9988265950394846,7.312058600364253,25.389092362375877,-20.176709009127492,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,8,78.98824878707529,236.96474636122582,157.97649757415053,11,233,0.9966632410262822,5.181371399899945,17.99087291631925,-7.500001053925999,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,9,100.73427573119599,302.20282719358795,201.46855146239196,15,249,0.8243821296149326,7.59179120065528,26.360386113386387,14.246025890194701,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,10,112.75546418527762,338.2663925558328,225.51092837055518,15,220,0.8921484057003536,6.9050961002358235,23.976028125818832,26.267214344276326,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,11,86.89026058986781,260.6707817696034,173.78052117973562,12,200,0.8178044712033782,7.61437689975719,26.438808679712466,0.4020107488665161,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,12,86.97275029942392,260.91825089827176,173.94550059884784,9,238,0.6271066762435782,7.81516270028078,27.13598159819715,0.48450045842263023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,13,85.9487842818101,257.8463528454303,171.8975685636202,11,214,0.7107010712319641,7.967208500165725,27.66391840335321,-0.5394655591911857,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,14,89.83592487871647,269.50777463614935,179.67184975743288,13,240,0.9962045408120135,6.509646200080169,22.60293819472281,3.3476750377151774,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,15,82.36874176872274,247.10622530616817,164.73748353744543,11,216,0.9971635595203582,7.358787999895867,25.55134722186065,-4.119508072278549,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,16,90.64553586418427,271.93660759255283,181.29107172836856,10,222,0.9986101688311508,5.926223900023615,20.57716631952644,4.1572860231829765,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,17,99.9004485795895,299.7013457387685,199.80089715917902,9,229,0.8952462457035779,6.825757699989481,23.70054756940792,13.412198738588202,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,18,58.62193629269795,175.8658088780939,117.24387258539595,9,231,0.9512685628945208,7.843006299954141,27.232660763729655,-27.86631354830334,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,19,88.86620345711705,266.5986103713512,177.73240691423413,9,195,0.7771879168664413,6.309687300119549,21.908636458748433,2.377953616115761,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,20,66.47953946702182,199.43861840106544,132.95907893404362,9,236,0.9974109266585113,7.040326600021217,24.445578472295892,-20.00871037397947,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,21,102.22543561607597,306.6763068482279,204.45087123215194,14,229,0.9114012992883137,5.386572599702049,18.703377082298783,15.737185775074678,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,22,68.42967599580683,205.28902798742052,136.8593519916137,9,237,0.9982430567462438,4.84171619990957,16.81151458301934,-18.05857384519446,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,23,81.77278866817551,245.31836600452655,163.54557733635104,14,233,0.8455038482895834,6.778795300226193,23.537483681340948,-4.715461172825783,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,24,87.36691970005631,262.1007591001689,174.73383940011257,12,231,0.917370313329609,7.648875599959865,26.558595833193976,0.878669859055023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,25,120.80820706933739,362.42462120801207,241.61641413867468,11,237,0.4196337449706834,6.135481399513083,21.303754859420426,34.319957228336094,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,26,89.60859208703039,268.82577626109116,179.21718417406078,9,207,0.9974728668179673,7.304458600090584,25.36270347253675,3.1203422460290966,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,27,57.480255906780556,172.44076772034165,114.9605118135611,13,249,0.9973325570726955,7.561968999914825,26.25683680525981,-29.007993934220735,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,28,100.2456940929095,300.73708227872845,200.49138818581895,12,245,0.9840454041248882,5.398787300189724,18.745789236769877,13.757444251908211,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h3,29,91.69404915571212,275.08214746713634,183.38809831142422,8,236,0.9970039708814404,7.8256323996174615,27.172334720893964,5.205799314710831,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,0,86.59282918473085,259.7784875541925,173.18565836946166,9,221,0.6677338664324404,10.27017040021019,35.66031388961872,0.10457934372955435,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,1,83.87655850499866,251.629675514996,167.75311700999734,9,220,0.9952104547875299,10.686220900213812,37.10493368129796,-2.611691336002636,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,2,81.41106928537289,244.23320785611864,162.82213857074575,12,226,0.997479871837471,9.283580899762455,32.23465590195297,-5.077180555628402,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,3,86.02893835877379,258.08681507632133,172.05787671754754,11,219,0.9963485416360255,9.50691900018137,33.010135417296425,-0.4593114822275055,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,4,92.32100505828856,276.9630151748657,184.64201011657713,12,224,0.9984131205245164,7.240529099886771,25.14072604127351,5.832755217287271,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,5,80.5271609395742,241.58148281872266,161.05432187914846,10,241,0.6979511988943212,9.605751499853795,33.35330381893679,-5.96108890142709,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,6,88.93866059184072,266.8159817755222,177.87732118368146,7,269,0.9975706094416087,9.487956100259908,32.944292014791344,2.450410750839424,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,7,66.3115408318738,198.9346224956214,132.6230816637476,8,216,0.9988265950394846,9.899796799873002,34.37429444400348,-20.176709009127492,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,8,78.98824878707529,236.96474636122582,157.97649757415053,11,233,0.9966632410262822,6.930746899975929,24.0650934026942,-7.500001053925999,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,9,100.73427573119599,302.20282719358795,201.46855146239196,15,249,0.8243821296149326,10.373390399880009,36.01871666625003,14.246025890194701,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,10,112.75546418527762,338.2663925558328,225.51092837055518,15,220,0.8917929038137968,9.34917020049761,32.46239652950559,26.267214344276326,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,11,86.89026058986781,260.6707817696034,173.78052117973562,12,200,0.7912675602283882,10.117963000026066,35.13181597231273,0.4020107488665161,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,12,86.97275029942392,260.91825089827176,173.94550059884784,9,238,0.6271066762435782,10.574000199820148,36.715278471597735,0.48450045842263023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,13,85.9487842818101,257.8463528454303,171.8975685636202,11,214,0.7107010712319641,10.694395000173245,37.133315972823766,-0.5394655591911857,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,14,89.83592487871647,269.50777463614935,179.67184975743288,13,240,0.9962045408120135,9.058545499807224,31.45328298544175,3.3476750377151774,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,15,82.36874176872274,247.10622530616817,164.73748353744543,12,216,0.9971235850601478,7.365778199804481,25.575618749321116,-4.119508072278549,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,16,90.64553586418427,271.93660759255283,181.29107172836856,10,222,0.9986101688311508,8.012911899888422,27.822610763501466,4.1572860231829765,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,17,99.9004485795895,299.7013457387685,199.80089715917902,9,229,0.8952462457035779,9.352125499601243,32.47265798472654,13.412198738588202,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,18,58.62193629269795,175.8658088780939,117.24387258539595,9,231,0.9512685628945208,10.653877699864097,36.99263090230589,-27.86631354830334,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,19,88.86620345711705,266.5986103713512,177.73240691423413,9,195,0.7771879168664413,8.559689799614716,29.721145137551098,2.377953616115761,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,20,66.47953946702182,199.43861840106544,132.95907893404362,10,235,0.9961935981525047,6.325914800021565,21.964981944519323,-20.00871037397947,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,21,102.22543561607597,306.6763068482279,204.45087123215194,14,229,0.9114012992883137,7.4485592997516505,25.863053124137675,15.737185775074678,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,22,68.42967599580683,205.28902798742052,136.8593519916137,9,237,0.9984775489652531,6.803346700093243,23.622731597545982,-18.05857384519446,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,23,81.77278866817551,245.31836600452655,163.54557733635104,14,233,0.8455038482895834,9.38555770003586,32.588742014013405,-4.715461172825783,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,24,87.36691970005631,262.1007591001689,174.73383940011257,12,231,0.917370313329609,10.385341100074584,36.06021215303675,0.878669859055023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,25,120.80820706933739,362.42462120801207,241.61641413867468,7,241,0.9973340796027146,9.186041600012686,31.895977777821827,34.319957228336094,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,26,89.60859208703036,268.82577626109116,179.2171841740608,9,208,0.8243855103303488,7.097630400152411,24.644550000529208,3.120342246029068,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,27,57.480255906780556,172.44076772034165,114.9605118135611,13,249,0.9973325570726955,10.36562050008797,35.99173784752767,-29.007993934220735,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,28,100.2456940929095,300.73708227872845,200.49138818581895,12,245,0.9840454130978585,7.187078899849439,24.955135068921663,13.757444251908211,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h6,29,91.69404915571212,275.08214746713634,183.38809831142422,8,236,0.9970039708814404,10.414135500090197,36.16019270864652,5.205799314710831,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,0,86.59282918473085,259.7784875541925,173.18565836946166,9,221,0.6677338664324404,15.862045499961823,55.07654687486744,0.10457934372955435,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,1,83.87655850499866,251.629675514996,167.75311700999734,9,220,0.9384996774795308,16.088288099999772,55.86211145833254,-2.611691336002636,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,2,81.41106928537289,244.23320785611864,162.82213857074575,12,226,0.9978895088036411,14.02827850007452,48.709300347480976,-5.077180555628402,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,3,86.02893835877379,258.08681507632133,172.05787671754754,12,218,0.9970016928345018,14.795318100019358,51.37263229173388,-0.4593114822275055,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,4,92.32100505828856,276.9630151748657,184.64201011657713,12,224,0.998526582983182,10.83355159999337,37.61649861108809,5.832755217287271,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,5,80.5271609395742,241.58148281872266,161.05432187914846,12,239,0.8481438000079781,13.40160840016324,46.53336250056681,-5.96108890142709,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,6,88.93866059184072,266.8159817755222,177.87732118368146,7,269,0.9975706094416087,14.793261399987387,51.36549097217843,2.450410750839424,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,7,66.3115408318738,198.9346224956214,132.6230816637476,9,215,0.9996599391056431,14.643557900039013,50.84568715291324,-20.176709009127492,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,8,78.98824878707526,236.9647463612258,157.97649757415053,10,234,0.9943250471739024,10.788710100197932,37.46079895902059,-7.500001053926027,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,9,100.73427573119599,302.20282719358795,201.46855146239196,14,250,0.6957346135382587,15.72414619999472,54.59772986109278,14.246025890194701,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,10,112.75546418527762,338.2663925558328,225.51092837055518,12,223,0.8918823104933485,14.5815154001466,50.63026180606458,26.267214344276326,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,11,86.89026058986781,260.6707817696034,173.78052117973562,12,200,0.823058604586115,15.906625799689209,55.2313395822542,0.4020107488665161,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,12,86.97275029942392,260.91825089827176,173.94550059884784,9,238,0.6271066762435782,15.71854799988796,54.578291666277636,0.48450045842263023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,13,85.9487842818101,257.8463528454303,171.8975685636202,11,214,0.7114830507756248,15.939158199937083,55.344299305337096,-0.5394655591911857,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,14,89.83592487871644,269.50777463614935,179.6718497574329,13,240,0.9962045408120135,13.493785599974217,46.8534222221327,3.347675037715149,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,15,82.36874176872274,247.10622530616817,164.73748353744543,11,217,0.9983326386215525,10.979460300237406,38.123126042490995,-4.119508072278549,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,16,90.64553586418427,271.93660759255283,181.29107172836856,10,222,0.9986101688311508,12.164357399800792,42.23735208264164,4.1572860231829765,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,17,99.9004485795895,299.7013457387685,199.80089715917902,9,229,0.8952462457035779,14.044489600055385,48.7655888890812,13.412198738588202,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,18,58.62193629269798,175.86580887809393,117.24387258539595,10,230,0.7809863052078649,16.017676699906588,55.61693298578676,-27.86631354830331,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,19,88.86620345711705,266.5986103713512,177.73240691423413,8,196,0.7771879168664413,12.758868100121617,44.3016253476445,2.377953616115761,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,20,66.47953946702182,199.43861840106544,132.95907893404362,9,236,0.9966594929209904,14.420505599817261,50.07119999936549,-20.00871037397947,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,21,102.22543561607597,306.6763068482279,204.45087123215194,13,230,0.8779199765021464,12.41090369989979,43.09341562465205,15.737185775074678,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,22,68.42967599580683,205.28902798742052,136.8593519916137,15,231,0.8962847542457392,10.027432999864686,34.81747569397461,-18.05857384519446,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,23,81.77278866817551,245.31836600452655,163.54557733635104,14,233,0.9123362106825201,13.868894500425085,48.15588368203154,-4.715461172825783,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,24,87.36691970005631,262.1007591001689,174.73383940011257,12,231,0.917370313329609,15.845183999626897,55.017999998704504,0.878669859055023,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,25,120.80820706933733,362.424621208012,241.61641413867468,7,241,0.9975604683406848,13.103442800289486,45.49806527878294,34.31995722833604,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,26,89.60859208703039,268.82577626109116,179.21718417406078,7,210,0.9983064148026632,10.57971989994985,36.73513854149254,3.1203422460290966,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,27,57.48025590678054,172.44076772034165,114.96051181356111,12,251,0.9972487681973935,9.437931599968579,32.770595833224235,-29.00799393422075,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,28,100.2456940929095,300.73708227872845,200.49138818581895,12,245,0.9248610216471569,9.722599499771604,33.75902604087363,13.757444251908211,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
milp_h12,29,91.69404915571212,275.08214746713634,183.38809831142422,8,236,0.9964312334320504,16.0312539000588,55.664076041870835,5.205799314710831,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,0,86.13821162184149,258.4146348655244,172.27642324368293,15,215,0.7488222274435381,0.002630400034831837,0.009133333454277212,-0.35003821915979927,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,1,68.83640031005334,206.50920093015998,137.67280062010664,12,217,0.9976686784216451,0.002692099951673299,0.0093475692766434,-17.651849530947956,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,2,67.48934439334337,202.46803318003012,134.97868878668675,12,226,0.9971408603665506,0.002810100239003077,0.009757292496538462,-18.99890544765792,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,3,76.15613670925248,228.4684101277575,152.31227341850501,12,218,0.9540216566222157,0.002574799844296649,0.008940277237141143,-10.332113131748812,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,4,73.50077807007003,220.5023342102101,147.00155614014008,9,227,0.9956613115154018,0.0026446002593729645,0.00918263978948946,-12.987471770931265,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,5,71.84442191906842,215.5332657572053,143.68884383813688,17,234,0.8183572022652698,0.0027572998660616577,0.009573957868269645,-14.643827921932868,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,6,65.64139679399503,196.92419038198508,131.28279358799006,9,267,0.9978502392475751,0.0026458002103026956,0.00918680628577325,-20.846853047006263,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,7,53.684724856055595,161.0541745681668,107.36944971211119,12,212,0.9957000735726963,0.0027143996849190444,0.009424998905968904,-32.803524984945696,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,8,64.91083186228215,194.73249558684643,129.82166372456427,12,231,0.8866266720362994,0.0033085998438764364,0.011488193902348738,-21.57741797871914,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,9,67.16977880054094,201.50933640162282,134.33955760108188,13,251,0.8235564396489822,0.002750299987383187,0.009549652733969398,-19.318471040460352,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,10,102.30446993683532,306.9134098105059,204.6089398736706,15,220,0.9094425808541962,0.002625199791509658,0.009115277053852979,15.816220095834026,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,11,66.4459925268674,199.33797758060217,132.89198505373477,10,201,0.8147317133821813,0.002572400262579322,0.008931945356178202,-20.04225731413389,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,12,67.28828545001357,201.86485635004067,134.5765709000271,13,234,0.832702930498663,0.002768199658021331,0.00961180436812962,-19.199964390987716,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,13,58.68732874213909,176.06198622641725,117.37465748427816,7,218,0.569622585816149,0.0027196000155527145,0.009443055609558037,-27.800921098862204,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,14,64.82839702225658,194.48519106676974,129.65679404451316,8,245,0.931877601401434,0.002631899726111442,0.00913854071566473,-21.65985281874471,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,15,56.36816174059747,169.10448522179243,112.73632348119496,11,216,0.8182009313878907,0.0027953998069278896,0.009706249329610728,-30.12008810040382,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,16,67.7082365587504,203.12470967625126,135.41647311750086,6,226,0.998010151126139,0.002690500346943736,0.009342015093554638,-18.78001328225089,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,17,77.96970633019941,233.90911899059822,155.9394126603988,14,224,0.8935871584587908,0.002599699975689873,0.009026736026700947,-8.518543510801877,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,18,46.73448106146667,140.2034431844,93.46896212293332,14,226,0.772705999532517,0.002562000328907743,0.008895834475374108,-39.753768779534624,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,19,80.94371149728354,242.8311344918506,161.88742299456706,14,190,0.8252402544274109,0.0026086997822858393,0.009057985355159164,-5.544538343717747,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
equal_share,20,46.66465204144373,139.9939561243312,93.32930408288746,8,237,0.8179950135446573,0.002646200329763815,0.00918819558945769,-39.82359779955756,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,False,False,highs
