controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,17,95.1361096392123,161.9749005794525,66.83879094024022,5,233,0.7245680257593913,6.221673100342741,21.603031598412297,-11.203747223374037,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,18,124.06279339268804,163.08734920024872,39.02455580756068,4,236,0.9267083468529114,7.2512686997361016,25.17801631852813,17.722936530101705,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,19,102.84327626215617,161.9998498558998,59.156573593743644,6,198,0.6854001632651295,7.84606020024512,27.243264584184445,-3.496580600430164,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,20,117.72681095972658,161.96235027313233,44.23553931340575,3,242,0.9987515786466694,5.998115799855441,20.826790971720282,11.386954097140247,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,21,94.4001988992095,162.56235080957413,68.16215191036463,4,238,0.9989486858137111,6.512057200045092,22.61130972237879,-11.939657963376831,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,22,119.18215411156416,164.81234866380692,45.630194552242756,7,239,0.9946714403547057,6.099636999802897,21.179295138204502,12.842297248977829,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,23,109.15074740350246,163.68734973669052,54.53660233318806,7,240,0.7281633792748322,6.133615200087661,21.297275000304378,2.8108905409161338,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,24,105.49472213685513,163.64984866380692,58.15512652695179,5,238,0.992333514961919,7.733939999772701,26.853958332544103,-0.8451347257311994,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,25,83.91436478495599,164.42484866380693,80.51048387885093,2,246,0.9978897420555732,7.992916900286218,27.75318368154937,-22.425492077630338,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,26,104.35259505063294,164.0373486638069,59.68475361317396,7,209,0.734212664977052,7.4589570000825915,25.899156250286776,-1.9872618119533882,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,27,126.12607672611873,164.42484866380693,38.298771937688194,5,257,0.9900371892102773,7.8307930997689255,27.190253818642102,19.786219863532395,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,28,97.01020319412153,163.86234920024873,66.8521460061272,7,250,0.8642216027893153,7.653582500090124,26.574939236424044,-9.3296536684648,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h3,29,101.83955046534538,162.91234973669052,61.07279927134514,2,242,0.0,7.317648899945198,25.408503124809712,-4.500306397240948,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,0,106.51173450577099,164.2873487830162,57.775614277245204,4,226,0.551572923868413,9.111107800155878,31.635790972763466,0.1718776431846578,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,1,107.9568919748068,163.86234920024873,55.905457225441936,3,226,0.9990882549030515,10.31173169997055,35.804623958231076,1.6170351122204636,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,2,110.13246091703576,164.42484866380693,54.292387746771176,4,235,0.0,8.99319899987313,31.226385416226144,3.792604054449427,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,3,106.34707692702452,163.724849319458,57.377772392433485,4,226,0.0,10.07634540006984,34.98731041690917,0.007220064438186569,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,4,103.23310362547636,164.81234866380692,61.579245038330555,3,233,0.9992570587655063,8.204919899930246,28.48930520809113,-3.10675323710997,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,5,109.07528714587289,162.7373502731323,53.66206312725941,6,245,0.6087137716405265,8.316456299769925,28.87658437420113,2.7354302832865613,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,6,103.88220795918782,163.4998004436493,59.61759248446147,2,274,0.9993374887130506,8.931374900072115,31.011718403028176,-2.457648903398507,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,7,119.4605170711875,163.68734973669052,44.226832665503025,3,221,0.0,9.074293100158684,31.507962153328762,13.120660208601166,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,8,110.67340212596257,163.5123497366905,52.83894761072794,4,239,0.7063708393116429,10.668790100113256,37.044410069837696,4.333545263376237,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,9,96.741010936598,163.86234920024873,67.12133826365073,8,256,0.3304829620364733,9.781925600080285,33.96501944472321,-9.598845925988329,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,10,89.06309927690823,164.2873487830162,75.22424950610797,7,228,0.717785993632891,8.355133099626983,29.010878818149244,-17.276757585678098,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,11,105.58057678741216,164.03725061416625,58.45667382675409,7,204,0.8430427304720811,10.283180499827722,35.70548784662404,-0.7592800751741748,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,12,106.03511981442014,164.08734920024872,58.052229385828575,5,242,0.471823389578472,9.33532939988072,32.41433819403028,-0.30473704816618863,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,13,107.13787736495337,164.42484866380693,57.28697129885356,3,222,0.0808270779204179,10.296747200132813,35.752594444905604,0.7980205023670379,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,14,104.54641874432562,164.4248486638069,59.87842991948128,3,250,0.9972032329443747,9.888759799825493,34.33597152717185,-1.7934381182607098,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,15,109.32926890999079,164.24984920024872,54.92058029025793,5,222,0.0,8.62607980001485,29.951665972273783,2.989412047404457,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,16,103.84200149707874,164.2873487830162,60.445347285937466,2,230,0.9966386201533198,8.585712799889734,29.81150277739491,-2.49785536550759,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,17,95.70104487588247,162.89985188245774,67.19880700657527,5,233,0.7321287861018779,8.8627341997053,30.773382637865627,-10.638811986703857,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,18,124.3993247097842,163.52484973669053,39.12552502690633,4,236,0.9288224806430017,10.038229199795751,34.8549624992908,18.059467847197865,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,19,103.41015181684097,162.93730115890503,59.527149342064064,7,197,0.5293177023718109,10.507215700170491,36.48338784781421,-2.929705045745365,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,20,118.03043059314967,162.39985080957413,44.369420216424466,3,242,0.9987515786466694,8.142655999836279,28.273111110542636,11.690573730563344,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,21,94.4001988992095,162.56235080957413,68.16215191036463,4,238,0.997269296036213,9.301708300132304,32.29759826434828,-11.939657963376831,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,22,119.18215411156416,164.81234866380692,45.630194552242756,6,240,0.9972606336923401,8.700863500067499,30.211331597456592,12.842297248977829,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,23,109.15074740350246,163.68734973669052,54.53660233318806,7,240,0.7281633792748322,8.616428999957861,29.918156249853684,2.8108905409161338,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,24,105.77296676152628,164.08734920024872,58.31438243872245,5,238,0.992333514961919,10.860698799806414,37.71075972155005,-0.5668901010600536,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,25,83.91436478495599,164.42484866380693,80.51048387885093,2,246,0.9978897420555732,10.94618960027583,38.00760277873552,-22.425492077630338,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,26,104.52333512726227,164.2873487830162,59.76401365575393,7,209,0.734212664977052,10.711190099886153,37.19163229127136,-1.8165217353240593,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,27,126.12607672611873,164.42484866380693,38.298771937688194,5,257,0.9900371892102773,10.573591100081103,36.71385798639272,19.786219863532395,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,28,97.01020319412153,163.86234920024873,66.8521460061272,7,250,0.8642216027893153,10.578985000262037,36.732586806465406,-9.3296536684648,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h6,29,102.0069935420847,163.1623498558998,61.15535631381511,2,242,0.0,10.424733700085199,36.196992014184715,-4.33286332050163,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,0,106.81129411458969,164.7872990131378,57.976004898548126,4,226,0.551572923868413,14.57317250026972,50.60129340371431,0.47143725200335496,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,1,108.18945373892785,164.23729913234712,56.047845393419266,3,226,0.9993476015613405,16.060301899677143,55.764937151656746,1.849596876341522,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,2,110.13246091703576,164.42484866380693,54.292387746771176,4,235,0.0,14.483754899876658,50.29081562457173,3.792604054449427,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,3,106.65177004635333,164.22479972839355,57.573029682040215,4,226,0.998275932186119,15.657451999926707,54.36615277752329,0.31191318376700394,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,4,103.23310362547636,164.81234866380692,61.579245038330555,3,233,0.9992570587655063,12.661613099975511,43.96393437491497,-3.10675323710997,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,5,109.30943027436732,163.11230056285856,53.80287028849125,6,245,0.4799448253526708,12.798455399781233,44.43908124924039,2.969573411780985,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,6,104.14784654410417,163.93730056285858,59.789454018754405,2,274,0.9993374887130506,13.91832759953104,48.327526387260555,-2.1920103184821613,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,7,119.4605170711875,163.68734973669052,44.226832665503025,3,221,0.0,16.59379130031448,57.617330903869714,13.120660208601166,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,8,111.092939761281,164.19975061416625,53.106810852885246,4,239,0.7056821663226724,20.67434519995004,71.78592083315986,4.753082898694672,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,9,96.96865919530393,164.23729913234712,67.26863993704319,7,257,0.3304829620364733,15.954644499899587,55.3980711802069,-9.371197667282402,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,10,89.3333695590496,164.7872990131378,75.45392945408821,4,231,0.7220243007604992,14.356483099865727,49.84889965231155,-17.00648730353673,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,11,105.83504429934422,164.47475150823593,58.63970720889171,5,206,0.7718173276277924,17.9640376001189,62.375130555968404,-0.5048125632421119,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,12,106.49140974655748,164.7747497200966,58.283339973539114,5,242,0.601795147998787,16.005547299719183,55.574817012913826,0.1515528839711493,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,13,107.37079028338195,164.79979841709138,57.42900813370943,3,222,0.0808270779204179,17.01421440008562,59.07713333363063,1.0309334207956198,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,14,104.77969850152732,164.79979841709138,60.02009991556406,3,250,0.9972032329443747,16.130327199818566,56.00808055492558,-1.5601583610590097,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,15,109.32926890999079,164.24984920024872,54.92058029025793,4,223,0.9975731858900105,14.052639000175986,48.79388541727773,2.989412047404457,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,16,104.14408376663923,164.7872990131378,60.643215246498585,2,230,0.9966386201533198,14.274091299972497,49.56281701379339,-2.1957730959471036,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,17,96.12403326630593,163.58715584278107,67.46312257647514,5,233,0.7389255831178635,18.879920200066408,65.55527847245281,-10.215823596280401,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,18,124.82618771220248,164.08729984760285,39.261112135400374,4,236,0.9269713060629771,21.656948699994246,75.19773854164669,18.486330849616152,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,19,103.82553469389677,163.6247522830963,59.79921758919954,4,200,0.5243709101508887,23.20643620012561,80.57790347265836,-2.51432216868956,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,20,118.41309830571214,162.96230127811432,44.54920297240218,3,242,0.9987515786466694,16.426145500066923,57.03522743078793,12.07324144312581,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,21,94.4001988992095,162.56235080957413,68.16215191036463,4,238,0.0,15.13204269966809,52.541814929403095,-11.939657963376831,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,22,119.18215411156416,164.81234866380692,45.630194552242756,6,240,0.3737609676102171,14.932215599954361,51.84797083317486,12.842297248977829,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,23,109.15074740350246,163.68734973669052,54.53660233318806,5,242,0.5964453415587053,14.894664500054205,51.717585069632655,2.8108905409161338,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,24,106.19645771533251,164.7747497200966,58.57829200476408,5,238,0.992333514961919,17.488273800176103,60.723172917278134,-0.14339914725381675,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,25,84.11372536718847,164.79979841709138,80.68607304990292,2,246,0.9978897420555732,18.293391699757194,63.51872117971248,-22.226131495397865,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,26,104.82953873127698,164.7872990131378,59.95776028186083,7,209,0.734212664977052,16.976050100056455,58.9446184029738,-1.5103181313093472,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,27,126.31771684487663,164.67484878301622,38.357131938139595,5,257,0.991433552171016,17.370258500013733,60.31339756949213,19.977859982290298,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,28,97.23003429472448,164.23729913234712,67.00726483762264,5,252,0.5969809592433665,17.899583199701738,62.15133055451992,-9.109822567861855,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
milp_h12,29,102.3051381766796,163.6623004436493,61.35716226696968,4,240,0.9972931575581238,17.319700299878605,60.137848263467376,-4.034718685906725,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,0,103.4259362908609,161.38105380535126,57.95511751449035,7,223,0.8161183672460744,0.002946599939605221,0.010231249790295906,-2.913920571725427,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,1,90.7541744133502,139.11256543064638,48.35839101729619,8,221,0.9973113340558801,0.002987700019730255,0.010373958401841164,-15.585682449236131,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,2,81.352802545975,122.6337713599205,41.280968813945506,3,235,0.0,0.0029299001034814864,0.010173264248199606,-24.987054316611335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,3,100.4913934463761,156.85126466158766,56.35987121521158,7,223,0.7943715930246343,0.0029047001153230667,0.010085764289316203,-5.848463416210237,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,4,99.84293751952805,161.41071938279447,61.567781863266426,5,231,0.9970106114024948,0.0029288000077940524,0.010169444471507126,-6.496919343058281,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,5,86.14941643924044,129.64595114284202,43.49653470360158,5,246,0.6881397299362192,0.002911899791797623,0.010110763165963968,-20.19044042334589,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,6,100.90322708167565,160.7277401983738,59.82451311669814,5,271,0.9977995026998832,0.0029301999311428517,0.010174305316468235,-5.436629780910678,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,7,98.88627594895229,136.53944498752514,37.65316903857286,6,218,0.9957161534578418,0.003045799909159541,0.010575694129026184,-7.453580913634042,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,8,94.03645735396253,140.39895755229549,46.36250019833296,8,235,0.7678941185440222,0.0029275004053488374,0.010164931963016797,-12.303399508623798,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,9,90.36530392155353,154.88626534724438,64.52096142569084,11,253,0.7309812831902691,0.0028784997994080186,0.009994790970166732,-15.974552941032798,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,10,74.4748622653069,139.87019865085887,65.39533638555197,6,229,0.8047197458642789,0.003063400072278455,0.010636805806522412,-31.864994597279434,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,11,93.07631539323258,146.32173500955105,53.24541961631847,7,204,0.8725900224191776,0.003022400225745514,0.010494445228283035,-13.263541469353754,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,12,93.7393315911593,146.25645522850965,52.51712363735036,11,236,0.6023435428742313,0.0028306003077887,0.009828473290932985,-12.600525271427031,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,13,87.15496261582699,134.908909226954,47.753946611127006,3,222,0.5389411694187132,0.0029948999581392854,0.01039895818798363,-19.18489424675934,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,14,99.99851726286883,159.22927103340626,59.23075377053743,5,248,0.9978510979328935,0.002852700010407716,0.009905208369471237,-6.3413395997175,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,15,78.68812232369648,118.16083269417285,39.47271037047638,6,221,0.08757434560409307,0.002941599872428924,0.010213888445933763,-27.651734538889855,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,16,98.5472834973977,157.67445140685626,59.12716790945856,4,228,0.6907724373625079,0.0029338004533201456,0.01018680712958384,-7.79257336518863,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,17,87.82839787620344,150.92258720176437,63.09418932556094,6,232,0.816066455635768,0.003013900073710829,0.010464930811495934,-18.51145898638289,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,18,103.18355575927545,136.14092651845104,32.95737075917559,6,234,0.9279608901782526,0.0029153001960366964,0.010122570125127418,-3.1563011033108808,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,19,97.04023704617444,154.55192557275296,57.51168852657853,7,197,0.865065788840095,0.002885100111598149,0.010017708720826905,-9.29961981641189,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,20,99.0433255975945,137.43723108172418,38.39390548412967,6,239,0.9972666865780995,0.0028477998275775462,0.009888193845755368,-7.2965312649918275,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,21,82.6813236059228,144.75461001979852,62.07328641387572,8,234,0.9980706775425037,0.0028725001902785152,0.009973958994022623,-23.65853325666353,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,22,105.37917891897655,146.60801264941693,41.228833730440385,6,240,0.9970402878712503,0.0029034001054242253,0.010081250366056338,-0.960677943609781,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,23,96.80901444419271,145.8963082907249,49.087293846532184,6,241,0.7303915061704592,0.0029753994895145297,0.010331248227481006,-9.530842418393618,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,24,94.62869565327577,147.98808154327702,53.35938589000124,6,237,0.9960450802199018,0.003135600039968267,0.010887500138778705,-11.71116120931056,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,25,64.09428760299606,128.14202812314034,64.04774052014427,1,247,0.0,0.0029928997973911464,0.010392013185385926,-42.24556925959027,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,26,92.1634460184308,146.70546827316284,54.54202225473203,9,207,0.5547862658879353,0.0030218997271731496,0.010492707386017881,-14.176410844155527,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,27,100.32354013565543,131.4728829222514,31.149342786595952,8,254,0.8038190740110487,0.0029493996989913285,0.010240971177053224,-6.016316726930896,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,28,78.21133271634139,134.09417682625065,55.88284410990926,6,251,0.9302821602026049,0.002932199800852686,0.010181249308516271,-28.128524146244942,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
equal_share,29,92.26792376095909,149.42432655420373,57.15640279324464,5,239,0.9967083603526055,0.0029591998318210244,0.010274999416045224,-14.071933101627238,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,0,103.46149510145185,161.43749999999997,57.97600489854812,7,223,0.8161183672460744,0.0014125999878160655,0.004904861068805783,-2.878361761134485,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,1,104.8271546065807,160.87499999999997,56.04784539341926,11,218,0.9985434251181425,0.0012769998575095087,0.004434027283019127,-1.5127022560056247,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,2,107.01389957964417,161.43749999999997,54.42360042035579,7,231,0.9992725930196658,0.0013203001290094107,0.0045843754479493425,0.6740427170578442,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,3,103.30197031795976,160.87499999999997,57.57302968204021,9,221,0.8354221968251165,0.0012197000032756478,0.004235069455818221,-3.0378865446265735,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,4,99.85825496166942,161.43749999999997,61.57924503833055,5,231,0.9970106114024948,0.0012089001247659326,0.0041975698776594884,-6.481601900916914,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,5,105.94712971150872,159.74999999999997,53.80287028849124,10,241,0.8124503184456481,0.0012100999301765114,0.004201735868668443,-0.392727151077608,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,6,100.99547959864137,160.87499999999997,59.8795204013586,5,271,0.9977995026998832,0.0012665001268032938,0.004397569884733659,-5.344377263944963,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,7,116.08566733449695,160.31249999999997,44.22683266550302,9,215,0.997485630263872,0.0013750999351032078,0.004774652552441694,9.745810471910616,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,8,107.76818914711473,160.87499999999997,53.10681085288524,11,232,0.7491018363610333,0.0011856000346597284,0.004116666787012946,1.4283322845283948,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,9,93.6063600629568,160.87499999999997,67.26863993704318,12,252,0.7309812831902691,0.0013185999414417893,0.004578472018895102,-12.733496799629535,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,10,85.98357054591177,161.43749999999997,75.4539294540882,9,226,0.8392860582427246,0.0011973000946454704,0.0041572919952967725,-20.356286316674556,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,11,102.70145959407088,161.43749999999997,58.73604040592908,10,201,0.860341435862982,0.0012001999421045184,0.004167360910085133,-3.6383972685154475,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,12,103.15416002646086,161.43749999999997,58.28333997353911,12,235,0.6817957762538878,0.0012733999756164849,0.004421527693112794,-3.185696836125473,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,13,104.00849186629054,161.43749999999997,57.429008133709424,7,218,0.6925234992657799,0.0012269001745153219,0.004260070050400423,-2.3313649962957896,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,14,101.41740008443591,161.43749999999997,60.02009991556405,6,247,0.9982143152914646,0.001243600039742887,0.004318055693551691,-4.922456778150419,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,15,105.95441970974204,160.87499999999997,54.920580290257924,11,216,0.558632152016232,0.0012041998270433396,0.00418124939945604,-0.3854371528442897,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,16,100.79428475350139,161.43749999999997,60.64321524649858,6,226,0.7679877538024715,0.0011878999939654022,0.004124652756824314,-5.545572109084944,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,17,92.84937742352484,160.31249999999997,67.46312257647513,8,230,0.816066455635768,0.001226999971549958,0.004260416567881798,-13.490479439061488,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,18,121.58215469866988,160.87499999999997,39.29284530133008,9,231,0.9517991347929492,0.0012194003793410957,0.00423402909493436,15.242297836083551,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,19,100.51328241080043,160.31249999999997,59.799217589199536,8,196,0.8819208987198199,0.0014267998922150582,0.004954166292413397,-5.826574451785902,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,20,115.1587201952934,159.74999999999997,44.591279804706566,9,236,0.9972666865780995,0.001239899982465431,0.004305208272449413,8.818863332707068,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,21,91.02534808963536,159.18749999999997,68.16215191036461,10,232,0.9980706775425037,0.0012363999849185348,0.004293055503189357,-15.314508772950973,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,22,115.80730544775722,161.43749999999997,45.63019455224275,8,238,0.9970402878712503,0.0011922998819500208,0.004139930145659794,9.467448585170885,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,23,105.77589766681191,160.31249999999997,54.53660233318805,10,237,0.7303915061704592,0.0012337999360170215,0.004284027555614658,-0.5639591957744159,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
max_charge,24,102.85920799523589,161.43749999999997,58.57829200476407,8,235,0.9960450802199018,0.0012314000632613897,0.004275694664102048,-3.480648867350439,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,True,True,highs
