controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,23,105.77589766681194,160.3125,54.53660233318806,6,241,0.5964453415587053,6.635626500356011,23.040369792902816,2.7574579816311626,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,24,102.85920799523592,161.4375,58.57829200476408,2,241,0.0,7.660942599904956,26.600495138558877,-0.15923168994486048,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,25,80.75142695009708,161.4375,80.68607304990292,4,244,0.9989096224160126,7.346169100055704,25.50753159741564,-22.267012735083696,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,26,101.47973971813917,161.4375,59.95776028186083,4,212,0.9995352341057108,6.14193739980692,21.326171527107363,-1.5386999670416088,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,27,123.04827006161213,161.4375,38.38922993838787,6,256,0.9988636088855105,6.9522690000303555,24.13982291677207,20.02983037643135,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,28,93.86773516237736,160.875,67.00726483762264,8,249,0.8642216027893153,6.334693299810169,21.995462846563086,-9.150704522803423,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h3,29,98.95533773303032,160.3125,61.35716226696968,5,239,0.9370877204412871,6.928008100250736,24.055583681426167,-4.063101952150461,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,0,103.46149510145187,161.4375,57.976004898548126,5,225,0.08937317036682138,8.647141099820146,30.02479548548662,0.44305541627109335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,1,104.82715460658073,160.875,56.047845393419266,6,223,0.8456745922243625,10.090017199894646,35.03478194407863,1.8087149213999538,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,2,107.0138995796442,161.4375,54.4236004203558,3,235,0.9994823809107216,8.81357630022103,30.602695486878574,3.9954598944634228,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,3,103.30197031795979,160.875,57.573029682040215,4,226,0.9932140583321726,9.899467700131936,34.37315173656922,0.28353063277900503,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,4,99.85825496166945,161.4375,61.579245038330555,3,233,0.9919657301638828,8.457761099998606,29.367226041661826,-3.1601847235113354,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,5,105.94712971150875,159.75,53.80287028849125,4,247,0.6878291963401338,7.827929400169523,27.18031041725529,2.9286900263279705,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,6,100.9954795986414,160.875,59.879520401358604,5,271,0.9975070669742172,8.205187200044747,28.490233333488707,-2.022960086539385,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,7,116.08566733449697,160.3125,44.226832665503025,3,221,0.0,7.971426400064956,27.678563889114432,13.067227649316195,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,8,107.76818914711475,160.875,53.106810852885246,6,237,0.9946052080891247,8.7895749998861,30.5193576384934,4.749749461933973,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,9,93.60636006295681,160.875,67.26863993704319,7,257,0.5531630116672595,9.355364900053246,32.48390590296266,-9.41207962222397,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,10,85.98357054591179,161.4375,75.45392945408821,5,230,0.7104472943497888,9.89916820009239,34.37211180587636,-17.03486913926899,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,11,102.70145959407091,161.4375,58.73604040592909,3,208,0.6866875777744839,10.002551899902755,34.731082985773455,-0.316980091109869,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,12,103.15416002646089,161.4375,58.283339973539114,5,242,0.20969966429160197,8.469048799976008,29.406419444361138,0.13572034128010557,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,13,104.00849186629057,161.4375,57.42900813370943,3,222,0.5391787941510308,6.8655049997905735,23.838559027050604,0.9900521811097889,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,14,101.41740008443594,161.4375,60.02009991556406,2,251,0.9955621499392225,9.689727499790024,33.644887152048696,-1.6010396007448406,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,15,105.95441970974207,160.875,54.92058029025793,4,223,0.9996178320345275,8.6998690997425,30.20787881855035,2.935980024561289,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,16,100.79428475350142,161.4375,60.643215246498585,1,231,0.0,8.180305100016994,28.403837152836786,-2.224154931679365,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,17,92.84937742352486,160.3125,67.46312257647514,6,232,0.8151203112201575,7.785257499985164,27.032144097170708,-10.169062261655924,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,18,121.58215469866991,160.875,39.29284530133009,4,236,0.9408728744410337,9.090325400029542,31.563629861213688,18.56371501348913,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,19,100.51328241080046,160.3125,59.79921758919954,5,199,0.6856532050085197,8.318589799717302,28.88399236012952,-2.5051572743803234,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,20,115.15872019529343,159.75,44.59127980470657,3,242,0.9988807179942466,9.361163299618056,32.50403923478492,12.140280510112646,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,21,91.02534808963537,159.1875,68.16215191036463,3,239,0.0,9.399258200079203,32.636313194719456,-11.993091595545408,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,22,115.80730544775724,161.4375,45.630194552242756,5,241,0.9968666896458871,8.106342899845913,28.14702395779831,12.788865762576464,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,23,105.77589766681194,160.3125,54.53660233318806,6,241,0.5964453415587053,8.981323000014527,31.185149305605997,2.7574579816311626,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,24,102.85920799523592,161.4375,58.57829200476408,2,241,0.0,10.506401400023606,36.48056041674863,-0.15923168994486048,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,25,80.75142695009708,161.4375,80.68607304990292,6,242,0.9992584019525531,9.044933800265426,31.406020139810508,-22.267012735083696,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,26,101.47973971813917,161.4375,59.95776028186083,4,212,0.9995352341057108,8.554320999915944,29.702503471930363,-1.5386999670416088,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,27,123.04827006161213,161.4375,38.38922993838787,6,256,0.9988636088855105,9.515741599927424,33.04076944419244,20.02983037643135,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,28,93.86773516237736,160.875,67.00726483762264,9,248,0.6237346058700182,8.811413100222126,30.595184375771268,-9.150704522803423,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h6,29,98.95533773303032,160.3125,61.35716226696968,5,239,0.9370877204412871,9.594269099790836,33.31343437427373,-4.063101952150461,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,0,103.46149510145187,161.4375,57.976004898548126,5,225,0.08937317036682138,13.478181000158656,46.79923958388422,0.44305541627109335,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,1,104.82715460658073,160.875,56.047845393419266,5,224,0.6057046888494416,15.845640700368676,55.01958576516901,1.8087149213999538,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,2,107.0138995796442,161.4375,54.4236004203558,3,235,0.9994823809107216,13.977948400075547,48.53454305581787,3.9954598944634228,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,3,103.30197031795979,160.875,57.573029682040215,4,226,0.9932140583321726,15.299604300002102,53.123626041673965,0.28353063277900503,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,4,99.85825496166945,161.4375,61.579245038330555,3,233,0.9919657301638828,12.543251300085103,43.552955903073276,-3.1601847235113354,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,5,105.94712971150875,159.75,53.80287028849125,4,247,0.6878291963401338,12.625281300046481,43.83778229182806,2.9286900263279705,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,6,100.9954795986414,160.875,59.879520401358604,5,271,0.9975070669742172,12.591259900131263,43.719652431011326,-2.022960086539385,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,7,116.08566733449697,160.3125,44.226832665503025,3,221,0.0,12.342684499861207,42.856543402295856,13.067227649316195,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,8,107.76818914711475,160.875,53.106810852885246,8,235,0.7243929834682491,11.31056350027211,39.272789931500384,4.749749461933973,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,9,93.60636006295681,160.875,67.26863993704319,7,257,0.3304829620364733,14.687719600042328,50.99902638903586,-9.41207962222397,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,10,85.98357054591179,161.4375,75.45392945408821,5,230,0.7104472943497888,15.914433899975847,55.2584510415828,-17.03486913926899,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,11,102.70145959407091,161.4375,58.73604040592909,4,207,0.7777296126868781,15.510393100325018,53.85553159835076,-0.316980091109869,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,12,103.15416002646089,161.4375,58.283339973539114,5,242,0.20969966429160197,13.040625599882333,45.27994999959143,0.13572034128010557,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,13,104.00849186629057,161.4375,57.42900813370943,3,222,0.5391787941510308,10.583650700456928,36.74878715436434,0.9900521811097889,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,14,101.41740008443594,161.4375,60.02009991556406,2,251,0.9955621499392225,15.116177199612139,52.48672638754215,-1.6010396007448406,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,15,105.95441970974207,160.875,54.92058029025793,4,223,0.9990764170689747,13.458024400140857,46.72925138937798,2.935980024561289,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,16,100.79428475350142,161.4375,60.643215246498585,1,231,0.0,12.482116500206757,43.34068229238457,-2.224154931679365,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,17,92.84937742352486,160.3125,67.46312257647514,6,232,0.8151203112201575,11.830962699867086,41.079731596760716,-10.169062261655924,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,18,121.58215469866991,160.875,39.29284530133009,4,236,0.92419176575139,13.921154400130035,48.33734166711818,18.56371501348913,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,19,100.51328241080046,160.3125,59.79921758919954,5,199,0.6856532050085197,12.718413800175767,44.161159028388084,-2.5051572743803234,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,20,115.15872019529343,159.75,44.59127980470657,3,242,0.9988807179942466,14.74899729990284,51.211796180218194,12.140280510112646,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,21,91.02534808963537,159.1875,68.16215191036463,3,239,0.0,15.435716899781255,53.59623923535158,-11.993091595545408,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,22,115.80730544775724,161.4375,45.630194552242756,3,243,0.9991454367346166,13.775152999995044,47.8303923610939,12.788865762576464,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,23,105.77589766681194,160.3125,54.53660233318806,6,241,0.5964453415587053,14.027635499980533,48.70706770826574,2.7574579816311626,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,24,102.85920799523592,161.4375,58.57829200476408,2,241,0.0,16.395123600115767,56.92751250040197,-0.15923168994486048,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,25,80.75142695009708,161.4375,80.68607304990292,4,244,0.9992584019525531,14.237498099624645,49.43575729036335,-22.267012735083696,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,26,101.47973971813917,161.4375,59.95776028186083,3,213,0.9877679002940774,15.863146700139623,55.08037048659591,-1.5386999670416088,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,27,123.04827006161213,161.4375,38.38922993838787,6,256,0.9996840162233193,14.881277699838392,51.671103124438865,20.02983037643135,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,28,93.86773516237736,160.875,67.00726483762264,6,251,0.9600707777050418,14.176602500403533,49.22431423751227,-9.150704522803423,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
milp_h12,29,98.95533773303032,160.3125,61.35716226696968,5,239,0.9998015789174329,15.435909399704542,53.59690763786299,-4.063101952150461,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,0,103.4259362908609,161.38105380535126,57.95511751449035,7,223,0.8161183672460744,0.0027294002065900713,0.00947708405065997,0.407496605680123,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,1,90.7541744133502,139.11256543064638,48.35839101729619,8,221,0.9973113340558801,0.0027516995032783598,0.00955451216416097,-12.264265271830581,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,2,81.352800628937,122.63376849889755,41.28096786996055,3,235,0.0,0.0026889000728260726,0.009336458586201642,-21.665639056243776,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,3,100.4913934463761,156.85126466158766,56.35987121521158,7,223,0.7943715930246343,0.0026923999830614775,0.009348611052296797,-2.5270462388046866,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,4,99.84293751952805,161.41071938279447,61.567781863266426,5,231,0.9970106114024948,0.002796999935526401,0.009711805331688892,-3.1755021656527305,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,5,86.14941643924044,129.64595114284202,43.49653470360158,5,246,0.6881397274532546,0.00267180020455271,0.0092770840435858,-16.86902324594034,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,6,100.90322708167565,160.7277401983738,59.82451311669814,5,271,0.9977995026998832,0.0026359998155385256,0.009152777137286548,-2.115212603505128,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,7,98.88627594895229,136.53944498752514,37.65316903857286,6,218,0.9957161534578418,0.0026542999548837543,0.009216319287790813,-4.132163736228492,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,8,94.03645735396253,140.39895755229549,46.36250019833296,8,235,0.7678941163416407,0.002670699846930802,0.009273263357398618,-8.981982331218248,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,9,90.36530392155353,154.88626534724438,64.52096142569084,11,253,0.7309812831902691,0.0027762004756368697,0.009639584984850243,-12.653135763627247,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,10,74.4748622653069,139.87019865085887,65.39533638555197,6,229,0.8047197458642789,0.0032022997038438916,0.011119096193902401,-28.543577419873884,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,11,93.07631539323258,146.32173500955105,53.24541961631847,7,204,0.8725900224191776,0.0026734998100437224,0.009282985451540703,-9.942124291948204,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,12,93.73933069800515,146.25645379799818,52.517123099993036,11,236,0.6023435636960737,0.0027345998387318105,0.009495138328929897,-9.279108987175633,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,13,87.15496261582699,134.908909226954,47.753946611127006,3,222,0.5389411694187132,0.0026748002565000206,0.00928750089062507,-15.863477069353792,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,14,99.99851726286883,159.22927103340626,59.23075377053743,5,248,0.9978510979328935,0.002796199987642467,0.009709027734869678,-3.01992242231195,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,15,78.68812232369648,118.16083269417285,39.47271037047638,6,221,0.08757434560409307,0.0027734001050703228,0.00962986147593862,-24.330317361484305,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,16,98.5472834973977,157.67445140685626,59.12716790945856,4,228,0.6907724593211807,0.0026604998274706304,0.009237846623161912,-4.47115618778308,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,17,87.82839787620344,150.92258720176437,63.09418932556094,6,232,0.816066455635768,0.0027045999304391444,0.009390971980691474,-15.190041808977341,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,18,103.18355575927545,136.14092651845104,32.95737075917559,6,234,0.9279608901782526,0.0026570999471005052,0.009226041482987866,0.16511607409466933,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,19,97.04023704617444,154.55192557275296,57.51168852657853,7,197,0.865065787854774,0.0026339001778978854,0.009145486728812102,-5.978202639006341,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,20,99.0433255975945,137.43723108172418,38.39390548412967,6,239,0.9972666865780995,0.0026617998082656413,0.009242360445366811,-3.9751140875862774,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,21,82.6813236059228,144.75461001979852,62.07328641387572,8,234,0.9980706775425037,0.002642399980686605,0.0091749999329396,-20.33711607925798,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,22,105.37917891897655,146.60801264941693,41.228833730440385,6,240,0.9970402878712503,0.0028376001573633403,0.009852778324178265,2.360739233795769,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,23,96.80901444419271,145.8963082907249,49.087293846532184,6,241,0.7303915061704592,0.002727200015215203,0.009469444497275012,-6.209425240988068,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,24,94.6286947720044,147.98808011276554,53.35938534076114,6,237,0.9960450802199018,0.0026771000120788813,0.00929548615305167,-8.389744913176386,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,25,64.09428760299606,128.14202812314034,64.04774052014427,1,247,0.0,0.002819199813529849,0.009788888241423087,-38.92415208218472,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,26,92.1634460184308,146.70546827316284,54.54202225473203,9,207,0.5547862658879353,0.0027466000174172223,0.009536805616032021,-10.854993666749976,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,27,100.32354013565543,131.4728829222514,31.149342786595952,8,254,0.8038190740110487,0.002762800024356693,0.009593055640127406,-2.6948995495253456,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,28,78.21133271634139,134.09417682625065,55.88284410990926,6,251,0.9302821602026049,0.0026873996830545366,0.009331248899494918,-24.807106968839392,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
equal_share,29,92.26792376095909,149.42432655420373,57.15640279324464,5,239,0.9967083603526055,0.0026823998196050525,0.009313888262517543,-10.750515924221688,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,0,103.46149510145185,161.43749999999997,57.97600489854812,7,223,0.8161183672460744,0.0015768000157549977,0.005475000054704853,0.44305541627106493,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,1,104.8271546065807,160.87499999999997,56.04784539341926,11,218,0.9985434251181425,0.0011539999104570597,0.004006944133531458,1.8087149213999254,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,2,107.01389957964417,161.43749999999997,54.42360042035579,7,231,0.9992725930196658,0.0010726001346483827,0.003724306023084662,3.9954598944633943,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,3,103.30197031795976,160.87499999999997,57.57302968204021,9,221,0.8354221968251165,0.0010770000226330012,0.0037395834119201433,0.2835306327789766,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,4,99.85825496166942,161.43749999999997,61.57924503833055,5,231,0.9970106114024948,0.0010943000670522451,0.0037996530105980733,-3.160184723511364,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,5,105.94712971150872,159.74999999999997,53.80287028849124,10,241,0.8124503169558691,0.0010796999849844724,0.003748958281196085,2.928690026327942,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,6,100.99547959864137,160.87499999999997,59.8795204013586,5,271,0.9977995026998832,0.001070800208253786,0.003718056278658979,-2.0229600865394133,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,7,116.08566733449695,160.31249999999997,44.22683266550302,9,215,0.997485630263872,0.0012433999800123274,0.0043173610417094705,13.067227649316166,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,8,107.76818914711473,160.87499999999997,53.10681085288524,11,232,0.749101834892779,0.0013346999476198107,0.004634374818124343,4.749749461933945,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,9,93.6063600629568,160.87499999999997,67.26863993704318,12,252,0.7309812831902691,0.0014906998258084059,0.005176041061834742,-9.412079622223985,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,10,85.98357054591177,161.43749999999997,75.4539294540882,9,226,0.8392860582427246,0.001502899918705225,0.0052184024955042535,-17.034869139269006,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,11,102.70145959407088,161.43749999999997,58.73604040592908,10,201,0.860341435862982,0.0011497000232338905,0.00399201396956212,-0.31698009110989744,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,12,103.15416002646086,161.43749999999997,58.28333997353911,12,235,0.6817957929113617,0.0011661000025924295,0.004048958342334825,0.13572034128007715,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,13,104.00849186629054,161.43749999999997,57.429008133709424,7,218,0.6925234992657799,0.0012465999170672148,0.004328471934261163,0.9900521811097605,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,14,101.41740008443591,161.43749999999997,60.02009991556405,6,247,0.9982143152914646,0.001254400092875585,0.004355555878040225,-1.601039600744869,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,15,105.95441970974204,160.87499999999997,54.920580290257924,11,216,0.558632152016232,0.0011293998977635056,0.00392152742278995,2.9359800245612604,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,16,100.79428475350139,161.43749999999997,60.64321524649858,6,226,0.7679877702714761,0.0013952998269814998,0.004844791065907985,-2.2241549316793936,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,17,92.84937742352484,160.31249999999997,67.46312257647513,8,230,0.816066455635768,0.001412299956427887,0.004903819293152385,-10.169062261655938,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,18,121.58215469866988,160.87499999999997,39.29284530133008,9,231,0.9517991347929492,0.001264099992113188,0.0043892360837263465,18.5637150134891,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,19,100.51328241080043,160.31249999999997,59.799217589199536,8,196,0.881920897857664,0.0011841003433801234,0.004111459525625428,-2.505157274380352,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,20,115.1587201952934,159.74999999999997,44.591279804706566,9,236,0.9972666865780995,0.001662800001213327,0.005773611115324052,12.140280510112618,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,21,91.02534808963536,159.18749999999997,68.16215191036461,10,232,0.9980706775425037,0.0011454001651145518,0.003977083906647749,-11.993091595545422,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,22,115.80730544775722,161.43749999999997,45.63019455224275,8,238,0.9970402878712503,0.0012329001328907907,0.004280903239204135,12.788865762576435,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,23,105.77589766681191,160.31249999999997,54.53660233318805,10,237,0.7303915061704592,0.0013914000301156193,0.004831250104568123,2.757457981631134,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,24,102.85920799523589,161.43749999999997,58.57829200476407,8,235,0.9960450802199018,0.0011867999855894595,0.004120833283296734,-0.1592316899448889,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,25,80.75142695009707,161.43749999999997,80.6860730499029,5,243,0.9996695076715869,0.001237599877640605,0.004297221797363211,-22.26701273508371,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,26,101.47973971813914,161.43749999999997,59.95776028186082,12,204,0.5547862658879353,0.001179700018838048,0.0040961806209654445,-1.5386999670416373,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,27,123.0482700616121,161.43749999999997,38.389229938387864,11,251,0.8821191641104866,0.0011968997423537076,0.004155901883172596,20.02983037643132,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,28,93.86773516237734,160.87499999999997,67.00726483762263,9,248,0.9302821602026049,0.0013459999463520944,0.004673610924833661,-9.150704522803437,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
max_charge,29,98.95533773303029,160.31249999999997,61.357162266969674,6,238,0.9967083603526055,0.001568499836139381,0.005446179986595073,-4.06310195215049,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
random,0,102.87917285609986,160.52139964844002,57.64222679234017,5,225,0.5390105776172329,0.014122999855317175,0.049038193942073524,-0.13926682908092403,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
random,1,104.57162687237798,160.4710333853063,55.89940651292832,9,220,0.8670929696420522,0.014296299865236506,0.04963993008762676,1.5531871871971958,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
random,2,106.85909329961677,161.20343679309212,54.34434349347536,9,229,0.996464667103321,0.013889299880247563,0.048226735695304036,3.8406536144359933,6,0.25,0_75_p6_h1_3_6_12_s0_25,0.75,False,False,highs
