controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,4,122.80294008255004,368.4088202476501,245.60588016510007,13,224,0.9987520798804781,4.635770199849503,16.096424305032997,7.738747582170703,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,5,107.22419859170913,321.6725957751274,214.44839718341825,16,235,0.6686250710487971,6.035597699868958,20.956936457878328,-7.839993908670209,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,6,117.86232078075406,353.5869623422622,235.72464156150815,14,262,0.9943152788086822,5.406304300355259,18.771889931789094,2.7981282803747263,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,7,88.24040466646352,264.72121399939056,176.48080933292704,14,210,0.8710831431104159,4.966580499894917,17.245071180190685,-26.823787833915816,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,8,105.02209171950818,315.0662751585245,210.0441834390163,16,228,0.9147406405509362,5.813409499794943,20.185449652065774,-10.042100780871152,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,9,134.26168319483594,402.7850495845079,268.52336638967193,16,248,0.802092992679165,7.7013666997954715,26.740856596512053,19.197490694456604,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,10,149.8951789180437,449.68553675413125,299.79035783608754,15,220,0.9410368873151297,4.271719899930758,14.832360763648467,34.83098641766438,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,11,115.39128077924246,346.1738423377275,230.782561558485,15,197,0.9252719229585588,5.073570699983975,17.616564930499912,0.32708827886312974,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,12,115.54992528756458,346.64977586269373,231.09985057512915,15,232,0.854611977045875,4.657139100308996,16.1706218760729,0.48573278718524193,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,13,114.35401459534961,343.06204378604883,228.70802919069922,11,214,0.8143170301272673,5.5445942001533695,19.252063194976976,-0.7101779050297239,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,14,119.5374998450279,358.6124995350837,239.07499969005582,16,237,0.993587680582772,4.081765100097982,14.172795486451328,4.4733073446485605,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,15,109.36756193091472,328.1026857927441,218.7351238618294,18,209,0.9988420453031273,4.235786699777236,14.707592707559847,-5.696630569464617,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,16,120.76477848390735,362.2943354517221,241.52955696781473,16,217,0.8377063963300031,4.693082000158029,16.29542361165982,5.700585983528015,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,17,132.81171989838282,398.4351596951484,265.6234397967656,16,223,0.9149247165295354,4.0449764000368305,14.045056944572329,17.747527398003484,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,18,78.00872394939262,234.02617184817788,156.01744789878526,12,229,0.9743822661388027,4.427169599948684,15.372116666488486,-37.05546855098672,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,19,118.23809349536893,354.7142804861068,236.4761869907379,18,186,0.9109236771507362,4.987357900041388,17.317214930699265,3.1739009949895944,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,20,88.516980625689,265.55094187706703,177.03396125137803,14,231,0.876344313928973,4.296443600062048,14.91820694465989,-26.547211874690333,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,21,136.19213282465932,408.576398473978,272.38426564931865,16,227,0.8831266301223338,5.862644599808846,20.35640486044738,21.12794032427999,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,22,90.78701579074061,272.3610473722219,181.57403158148128,15,231,0.9987124772861155,4.455388299917104,15.470098263601054,-24.277176709638724,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,23,108.83463734587033,326.503912037611,217.66927469174064,18,229,0.8502014178425493,4.880295100068906,16.94546909746148,-6.229555154509001,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,24,116.2465507239103,348.73965217173094,232.49310144782064,16,228,0.998093378944439,4.891004099976271,16.982653124917608,1.1823582235309686,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,25,160.89635608792298,482.68906826376906,321.7927121758461,12,236,0.9994632432915287,5.295855999895139,18.388388888524787,45.83216358754365,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,26,119.29024722576139,357.8707416772842,238.58049445152278,16,201,0.9446244476917844,4.6181479998340365,16.03523611053485,4.226054725382056,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,27,76.60921587546667,229.82764762639997,153.2184317509333,14,249,0.9975965189692939,5.3939941998396534,18.72914652722102,-38.45497662491266,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,28,133.07380901972454,399.22142705917355,266.147618039449,15,242,0.9586561332333284,4.903345799801173,17.02550624930963,18.0096165193452,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h3,29,122.06304154396057,366.18912463188167,244.1260830879211,15,230,0.9962446365608977,6.2258710002934095,21.61760763990767,6.998849043581231,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,0,114.93017080525556,344.79051241576667,229.8603416105111,15,215,0.8614365658780258,7.2169874000537675,25.05898402796447,-0.13402169512377782,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,1,111.59044244885442,334.7713273465633,223.18088489770886,17,212,0.9980302593128201,7.719530099944677,26.80392395814124,-3.4737500515249167,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,2,108.05145946542419,324.1543783962726,216.1029189308484,21,218,0.9904233890872985,5.97824570001103,20.757797569482744,-7.012733034955147,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,3,114.51591070195039,343.54773210585114,229.03182140390075,16,214,0.5780347705061326,6.441204299801029,22.365292707642464,-0.5482817984289454,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,4,122.80294008255007,368.4088202476501,245.60588016510005,12,224,0.9058908803768984,6.308351099927677,21.903996874748877,7.738747582170731,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,5,107.22419859170913,321.6725957751274,214.44839718341825,14,237,0.5864190205204608,8.008199500240153,27.806248264722754,-7.839993908670209,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,6,117.86232078075406,353.5869623422622,235.72464156150815,14,262,0.9943152788086822,7.446226299885893,25.85495243015935,2.7981282803747263,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,7,88.24040466646352,264.72121399939056,176.48080933292704,14,210,0.998321506247223,6.691606100270292,23.23474340371629,-26.823787833915816,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,8,105.02209171950818,315.0662751585245,210.0441834390163,16,228,0.9147406405509362,6.705848799931118,23.28419722198305,-10.042100780871152,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,9,134.26168319483594,402.7850495845079,268.52336638967193,16,248,0.802092992679165,10.19173030013917,35.387952431038784,19.197490694456604,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,10,149.8951789180437,449.68553675413125,299.79035783608754,15,220,0.9410368873151297,5.691107399790781,19.760789582606876,34.83098641766438,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,11,115.39128077924249,346.1738423377275,230.78256155848499,18,193,0.9429982139939734,7.026340999669628,24.397017359963986,0.32708827886315817,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,12,115.66614529192447,346.9984358757734,231.33229058384893,15,232,0.7919578410998966,6.401504799927352,22.22744722196997,0.6019527915451306,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,13,114.35401459534961,343.06204378604883,228.70802919069922,11,214,0.8143170301272673,7.881877099716803,27.36762881846112,-0.7101779050297239,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,14,119.5374998450279,358.6124995350837,239.07499969005582,16,237,0.993587680582772,5.90308809990529,20.4968336802267,4.4733073446485605,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,15,109.75106191386777,329.2531857416033,219.50212382773555,16,211,0.8756056396224028,8.11520279981778,28.17778749936729,-5.313130586511562,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,16,120.76477848390735,362.2943354517221,241.52955696781473,10,222,0.9981779497878313,7.8278874999668915,27.180164930440597,5.700585983528015,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,17,132.81171989838276,398.4351596951484,265.62343979676564,17,222,0.9154047098872674,5.5986727000563405,19.439835764084517,17.747527398003427,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,18,78.00872394939262,234.02617184817788,156.01744789878526,12,229,0.9743822661388027,6.169276400090894,21.421098611426714,-37.05546855098672,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,19,118.23809349536893,354.7142804861068,236.4761869907379,16,188,0.8891092687733737,6.7539257997705135,23.451131249203172,3.1739009949895944,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,20,88.516980625689,265.55094187706703,177.03396125137803,16,229,0.7312400722368181,6.326703599945176,21.967720833142973,-26.547211874690333,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,21,136.19213282465932,408.576398473978,272.38426564931865,16,227,0.8835474751347906,7.914807200111682,27.481969444832227,21.12794032427999,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,22,91.14438577691715,273.4331573307514,182.28877155383424,15,231,0.9983876898452243,6.749515600211453,23.435818056289765,-23.919806723462187,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,23,108.83463734587033,326.503912037611,217.66927469174064,18,229,0.9061285602181188,6.829790000163484,23.714548611678765,-6.229555154509001,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,24,116.2465507239103,348.73965217173094,232.49310144782064,18,226,0.9983176701272564,6.144420700205956,21.334794097937348,1.1823582235309686,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,25,160.89635608792298,482.68906826376906,321.7927121758461,12,236,0.9987402971682022,7.181451299926266,24.935594791410647,45.83216358754365,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,26,118.93274721801276,356.79824165403835,237.86549443602559,18,198,0.8918122875321557,6.734968200180447,23.385306250626552,3.8685547176334296,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,27,76.60921587546667,229.82764762639997,153.2184317509333,17,245,0.9976793769345523,8.738859399833018,30.343261804975757,-38.45497662491266,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,28,133.07380901972454,399.22142705917355,266.147618039449,15,242,0.9587134921665429,6.4931179002451245,22.545548264740017,18.0096165193452,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h6,29,122.06304154396057,366.18912463188167,244.1260830879211,16,228,0.9967009653921879,8.302023100288352,28.826469098223445,6.998849043581231,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,0,115.06846913894017,345.2054074168205,230.13693827788032,20,210,0.8344544993395827,9.453307099785889,32.82398298536767,0.004276638560838819,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,1,111.59044244885442,334.7713273465633,223.18088489770886,17,213,0.998038905756877,11.660521300102118,40.487921180910135,-3.4737500515249167,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,2,108.05145946542424,324.15437839627265,216.1029189308484,18,220,0.9861467863308323,10.377728699881118,36.03378020792055,-7.01273303495509,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,3,114.42707303663093,343.2812191098928,228.85414607326186,19,211,0.939622711629228,9.358162900141906,32.49362118104828,-0.6371194637484052,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,4,122.80294008255004,368.4088202476501,245.60588016510007,12,225,0.9986268105135062,9.178749399696244,31.87065763783418,7.738747582170703,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,5,107.22419859170913,321.6725957751274,214.44839718341825,15,237,0.778815648313381,12.159742899850244,42.2213295133689,-7.839993908670209,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,6,117.86232078075406,353.5869623422622,235.72464156150815,11,265,0.9992393402756081,10.816096800350351,37.55589166788317,2.7981282803747263,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,7,88.24040466646352,264.72121399939056,176.48080933292704,18,206,0.9975106293212856,9.345684300205903,32.45029270904828,-26.823787833915816,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,8,105.02209171950818,315.0662751585245,210.0441834390163,16,228,0.8809924931134964,10.410746599722188,36.14842569347982,-10.042100780871152,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,9,134.26168319483594,402.7850495845079,268.52336638967193,16,248,0.8031642388914985,15.663135199836688,54.38588611054406,19.197490694456604,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,10,149.89517891804377,449.68553675413125,299.7903578360875,17,218,0.9122299036465136,9.929738499806263,34.478258679882856,34.830986417664434,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,11,115.39128077924249,346.1738423377275,230.78256155848499,15,198,0.8765938734800033,10.088427099894034,35.02926076352095,0.32708827886315817,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,12,115.66614529192447,346.9984358757734,231.33229058384893,16,231,0.8378614728489935,10.07842959993286,34.9945472219891,0.6019527915451306,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,13,114.35401459534961,343.06204378604883,228.70802919069922,11,214,0.8771892407623375,14.309128600201802,49.684474306256256,-0.7101779050297239,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,14,119.5374998450279,358.6124995350837,239.07499969005582,19,234,0.9981119226546045,12.021203300100751,41.74028923646094,4.4733073446485605,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,15,109.75106191386777,329.2531857416033,219.50212382773555,15,213,0.9980743459030834,9.734283700061496,33.799596180769086,-5.313130586511562,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,16,120.76477848390735,362.2943354517221,241.52955696781473,16,217,0.8365597114296621,10.07404950002092,34.9793385417393,5.700585983528015,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,17,132.81171989838282,398.4351596951484,265.6234397967656,17,223,0.7915392233243835,11.114111199742183,38.59066388799369,17.747527398003484,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,18,78.00872394939262,234.02617184817788,156.01744789878526,12,229,0.9742349639629728,9.13178539974615,31.70758819356302,-37.05546855098672,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,19,118.11976315875845,354.35928947627536,236.23952631751692,17,187,0.9118486055221394,10.63340309986961,36.92153854121393,3.0555706583791107,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,20,88.516980625689,265.55094187706703,177.03396125137803,18,227,0.7744813725635032,8.683632500062231,30.15150173632719,-26.547211874690333,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,21,136.19213282465932,408.576398473978,272.38426564931865,15,229,0.8261563206878193,11.9103258997784,41.355298263119444,21.12794032427999,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,22,91.14438577691715,273.4331573307514,182.28877155383424,15,231,0.8768027380711152,10.413884799723746,36.15932222126301,-23.919806723462187,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,23,108.45644135971864,325.3693240791559,216.91288271943725,17,234,0.8182417297947595,8.505001300363801,29.53125451515209,-6.607751140660696,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,24,116.2465507239103,348.73965217173094,232.49310144782064,17,227,0.9976473900925414,9.386093599983724,32.590602777721266,1.1823582235309686,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,25,160.89635608792298,482.68906826376906,321.7927121758461,15,233,0.8706037874096338,10.502154099900508,36.465812846876766,45.83216358754365,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,26,119.29024722576139,357.8707416772842,238.58049445152278,14,203,0.8594013777446579,10.092581999953836,35.043687499839706,4.226054725382056,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,27,76.60921587546665,229.82764762639994,153.2184317509333,17,245,0.9975761877798541,11.971307000319939,41.56703819555534,-38.45497662491269,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,28,133.07380901972448,399.2214270591735,266.147618039449,12,245,0.967729119181525,9.747342000016943,33.844937500058826,18.009616519345144,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
milp_h12,29,122.06304154396057,366.18912463188167,244.1260830879211,15,230,0.9979828352896895,9.009672099957243,31.28358368040709,6.998849043581231,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,0,89.883520754508,269.650562263524,179.76704150901602,19,211,0.47239527559058797,0.0027913996600545943,0.00969235993074512,-25.180671745871336,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,1,89.9130792071393,269.739237621418,179.8261584142787,19,210,0.9240221560737132,0.002652299910550937,0.009209374689412976,-25.15111329324003,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,2,90.94819232561142,272.8445769768342,181.8963846512228,15,223,0.9968673428093261,0.002782700175885111,0.009662153388489969,-24.11600017476792,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,3,100.89665668296232,302.689970048887,201.7933133659247,19,211,0.8872156023162154,0.002631999785080552,0.009138888142640807,-14.167535817417019,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,4,83.39190105255057,250.17570315765167,166.7838021051011,8,228,0.9972995497434946,0.00278700003400445,0.00967708345140434,-31.67229144782877,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,5,83.63904617476484,250.91713852429456,167.27809234952971,12,239,0.7289236974547028,0.00274710007943213,0.009538541942472674,-31.42514632561449,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,6,75.30934680232363,225.9280404069709,150.61869360464726,6,270,0.9933597209196346,0.002635400102008134,0.009150694798639355,-39.7548456980557,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,7,68.87768289561643,206.6330486868493,137.75536579123286,18,206,0.900275997239176,0.002688499866053462,0.009335068979352299,-46.186509604762904,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,8,90.06665491152046,270.19996473456143,180.13330982304097,15,228,0.997682670197846,0.002796700195176527,0.009710764566585163,-24.997537588858876,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,9,104.0159412626611,312.04782378798325,208.03188252532215,17,247,0.8298865514320928,0.002799900044919923,0.009721875155971955,-11.048251237718233,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,10,94.41144125575809,283.23432376727425,188.82288251151616,12,223,0.6839349494818774,0.002609900024253875,0.009062152861992622,-20.652751244621243,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,11,80.27115551848513,240.81346655545542,160.5423110369703,10,201,0.7414838379050295,0.0027296995685901493,0.00947812350204913,-34.793036981894204,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,12,104.30757322241834,312.92271966725497,208.61514644483663,16,231,0.8162461790737547,0.0027288998244330287,0.009475346612614684,-10.756619277960993,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,13,94.02694130284829,282.0808239085449,188.05388260569663,12,213,0.6651421728961397,0.0026959002134390175,0.009360764629996588,-21.03725119753105,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,14,91.51890986588066,274.55672959764195,183.0378197317613,9,244,0.9977500592226989,0.0026993995998054743,0.009372915277102342,-23.545282634498676,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,15,56.80779223248064,170.42337669744188,113.61558446496124,7,220,0.9931384947049453,0.002713699883315712,0.009422569039290667,-58.2564002678987,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,16,91.47910033232782,274.4373009969835,182.95820066465566,14,218,0.8957565309865806,0.002751800464466214,0.009554862723841021,-23.585092168051517,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,17,98.16548987405821,294.49646962217463,196.33097974811642,10,228,0.8964236815303417,0.0026214001409243792,0.009102083822654095,-16.898702626321125,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,18,54.14703854387814,162.4411156316344,108.29407708775626,11,229,0.8690877766611955,0.0027301000081934035,0.009479513917338207,-60.917153956501195,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,19,106.12996993836109,318.3899098150832,212.2599398767221,16,188,0.8069381870592136,0.0026889003929682076,0.009336459697806276,-8.934222562018249,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,20,81.0389578798665,243.11687363959953,162.07791575973303,17,228,0.8763727610437968,0.002730200096266344,0.009479861445369251,-34.02523462051283,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,21,109.57323230289953,328.7196969086985,219.14646460579897,18,224,0.863058266183899,0.0026668997888918966,0.009260068711430196,-5.490960197479808,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,22,55.066902017691035,165.20070605307308,110.13380403538204,11,235,0.9969006041665981,0.0027333999751135707,0.009490972135811009,-59.9972904826883,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,23,66.44959365287141,199.3487809586142,132.8991873057428,9,238,0.8492869738762175,0.002685799903701991,0.009325694110076357,-48.61459884750792,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,24,97.5043265521835,292.51297965655056,195.00865310436706,20,223,0.8492621679727926,0.002721999800996855,0.009451388197905745,-17.559865948195835,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,25,105.15678667383526,315.47036002150577,210.3135733476705,7,241,0.9970874256858044,0.002986999985296279,0.010371527726723192,-9.907405826544078,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,26,59.06041717293961,177.18125151881884,118.12083434587923,7,209,0.9929623231533972,0.0027489996573422104,0.009545137699104898,-56.003775327439726,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,27,55.14857675873057,165.4457302761917,110.29715351746114,17,245,0.8942395017207712,0.002730899752350524,0.009482290806772653,-59.915615741648764,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,28,96.58220630603378,289.74661891810143,193.16441261206765,10,247,0.9719802276266827,0.0026463000976946205,0.0091885420058841,-18.481986194345552,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
equal_share,29,103.23813692571088,309.71441077713257,206.4762738514217,19,225,0.995895875882578,0.0027717998600564897,0.00962430506964059,-11.826055574668459,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,0,115.06846913894017,345.2054074168205,230.13693827788032,27,203,0.6793857851814975,0.001173699856735766,0.004075346724776965,0.004276638560838819,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,1,111.59044244885442,334.7713273465633,223.18088489770886,25,204,0.937884020538042,0.0011057999508921057,0.0038395831628198116,-3.4737500515249167,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,2,108.05145946542419,324.1543783962726,216.1029189308484,18,220,0.997653273212586,0.0011187999625690281,0.00388472209225357,-7.012733034955147,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,3,114.51591070195039,343.54773210585114,229.03182140390075,23,207,0.8872156023162154,0.0010990003938786685,0.003815973589856488,-0.5482817984289454,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,4,122.80294008255004,368.4088202476501,245.60588016510007,18,218,0.9960543472322695,0.001086699980078265,0.0037732638197161984,7.738747582170703,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
max_charge,5,107.22419859170913,321.6725957751274,214.44839718341825,16,235,0.7793579642651576,0.0011155000829603523,0.0038732641769456677,-7.839993908670209,6,1.0,dynamic_1_5_p6_h1_3_6_12,dynamic:1.5,False,False,highs
