controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h6,4,93.82516837812179,277.78342850602377,183.95826012790198,12,224,0.9033599198815613,8.238425899646245,28.605645484882796,5.86697919411796,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,5,82.20766193480509,242.94403215955907,160.73637022475398,15,237,0.8490339311164314,7.33960070007015,25.484724653021356,-5.75052724919874,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,6,90.15786859130307,266.81587144051474,176.65800284921167,8,268,0.9985781125572324,8.856432699947618,30.751502430373673,2.199679407299243,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,7,67.76739300773593,199.9803580089018,132.21296500116586,12,212,0.9084546456310194,8.045476799830794,27.935683332745814,-20.190796176267895,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,8,80.35055741909855,237.31102211206863,156.96046469297008,11,232,0.9990116779522549,8.91595859991503,30.958189583038298,-7.607631764905278,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,9,102.61105795264783,303.98457607736725,201.37351812471942,15,249,0.8243821296149326,10.302955299732275,35.77415034629262,14.652868768643998,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,10,114.29522231926859,338.65775094992256,224.36252863065397,10,225,0.8217401339068108,9.931260600103997,34.4835437503611,26.33703313526476,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,11,88.19065064723532,260.6706730468396,172.4800223996043,13,199,0.8206311867761192,10.215182199841365,35.469382638338075,0.23246146323148764,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,12,88.1481171714409,261.21699149483675,173.06887432339585,9,238,0.6271066762435782,10.210785300121643,35.45411562542237,0.1899279874370734,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,13,87.52940929346761,258.8771578511941,171.3477485577265,11,214,0.7142449943194477,10.627112200047122,36.89969513905251,-0.42877989053621945,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,14,91.41246238247166,270.535912155068,179.12344977259633,11,242,0.9963691941033826,8.996427000121912,31.237593750423304,3.454273198467831,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,15,83.68549096118107,248.2497078319956,164.56421687081453,11,216,0.9971533842010737,9.914814900344936,34.426440626197696,-4.272698222822754,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,16,92.30931217677033,273.2855939425404,180.97628176577007,9,224,0.996236929212878,7.793716199899791,27.061514582985385,4.351122992766506,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,17,101.13075681378498,299.7012201922318,198.57046337844682,11,227,0.8264559963837051,9.18543829934788,31.893882983846805,13.172567629781156,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,18,59.54500918953953,176.2984602021938,116.75345101265428,10,230,0.8191668939768518,10.640020199905848,36.944514583006416,-28.4131799944643,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,19,90.24988688197755,266.9503108978174,176.70042401583987,11,193,0.7169582250218496,8.642877499805763,30.009991318770012,2.291697697973717,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,20,67.79913847049806,200.29919752520533,132.50005905470726,12,233,0.9985970843244202,6.968189800129039,24.195103472670276,-20.159050713505763,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,21,104.15706965173683,308.35376589144664,204.1966962397098,14,228,0.9948962478825913,7.451859499939019,25.874512152566037,16.198880467733005,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,22,70.12504537450846,206.76131404387527,136.6362686693668,16,230,0.8913453779458771,7.463880599854747,25.916252082828983,-17.83314380949537,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,23,83.40139284254923,246.48818687023532,163.0867940276861,15,232,0.9147796105319781,7.238585499988403,25.133977430515287,-4.5567963414546,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,24,88.82286311544857,262.7831743529673,173.96031123751874,11,232,0.9315266040401896,10.419944000022952,36.180361111190805,0.8646739314447416,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,25,122.90379740369698,364.1237198658027,241.2199224621057,11,237,0.9986578075905783,8.988341900374508,31.209520487411485,34.945608219693156,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,26,91.12762964862213,269.8164138607663,178.68878421214418,10,206,0.9983491511727306,9.341070500086062,32.43427256974327,3.1694404646183045,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,27,58.632793988062645,173.53494580117234,114.9021518131097,14,249,0.9961763065753821,9.194288800266804,31.92461388981529,-29.325395195941184,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,28,101.59660341809936,300.7369570494082,199.14035363130884,10,247,0.9771608069038782,9.501948699762579,32.99287742973118,13.638414234095535,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h6,29,93.27627650456705,276.1139949556807,182.83771845111366,15,231,0.995525971589962,9.484307799779344,32.93162430478939,5.318087320563222,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,0,87.93624859685912,260.1199539901067,172.18370539324758,9,221,0.6677338664324404,15.776809200324351,54.78058750112622,-0.021940587144712254,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,1,85.46109615368292,252.6630331586067,167.2019370049238,11,218,0.8381608460336137,16.077478099963628,55.82457673598482,-2.4970930303209116,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,2,82.55378735730974,244.23310623109506,161.67931887378532,13,225,0.8200517186246632,9.552004800061695,33.16668333354755,-5.404401826694084,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,3,87.51844180021385,258.96103124131855,171.4425894411047,11,219,0.9988740592128678,10.129212600091705,35.17087708365175,-0.43974738378997813,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,4,93.82516837812179,277.78342850602377,183.95826012790198,11,225,0.9236450771256832,12.73612060022424,44.222640973000836,5.86697919411796,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,5,82.20766193480509,242.94403215955907,160.73637022475398,12,239,0.8707550012768325,10.923175299947616,37.927692013707,-5.75052724919874,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,6,90.15786859130307,266.81587144051474,176.65800284921167,8,268,0.9985781125572324,14.132987599994522,49.07287361109209,2.199679407299243,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,7,67.76739300773596,199.9803580089018,132.21296500116583,8,216,0.9969830561258828,15.098856600292493,52.42658541768227,-20.190796176267867,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,8,80.35055741909855,237.31102211206863,156.96046469297008,11,232,0.9999743931590603,13.680372199829435,47.501292360518875,-7.607631764905278,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,9,102.61105795264777,303.9845760773672,201.37351812471942,14,250,0.6957346135382587,15.692804499907652,54.48890451356824,14.652868768643941,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,10,114.29522216992319,338.65775094992256,224.36252877999937,10,225,0.8217401339068108,15.178448300022865,52.7029454861905,26.337032985919365,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,11,88.19065064723532,260.6706730468396,172.4800223996043,13,199,0.8449343625566185,15.701218099711696,54.51811840177672,0.23246146323148764,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,12,88.1481171714409,261.21699149483675,173.06887432339585,9,238,0.6271066762435782,16.1749381001282,56.16297951433403,0.1899279874370734,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,13,87.52940929346761,258.8771578511941,171.3477485577265,11,214,0.7150269738631083,16.007518900121795,55.58166284764512,-0.42877989053621945,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,14,91.41246238247166,270.535912155068,179.12344977259633,11,242,0.9956475166501194,13.451673800242133,46.70720069528519,3.454273198467831,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,15,83.6854909611811,248.24970783199564,164.56421687081453,14,214,0.9688641401578,8.686592900019605,30.161780902845848,-4.272698222822726,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,16,92.3093121767703,273.2855939425404,180.9762817657701,10,223,0.996236929212878,11.906845300283749,41.34321284820746,4.351122992766477,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,17,101.13075681378498,299.7012201922318,198.57046337844682,11,227,0.8264559963837051,14.228599300404312,49.40485868195942,13.172567629781156,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,18,59.54500918953953,176.2984602021938,116.75345101265428,10,230,0.8191668939768518,16.54231980026816,57.43861041759778,-28.4131799944643,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,19,90.24988688197755,266.9503108978174,176.70042401583987,10,194,0.8224923820752039,13.045546299836133,45.297035763319904,2.291697697973717,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,20,67.79913847049806,200.29919752520533,132.50005905470726,12,233,0.998455965342348,11.942903199931607,41.46841388865141,-20.159050713505763,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,21,104.15706965173678,308.3537658914466,204.1966962397098,12,230,0.8351813271733887,10.92092850006884,37.91989062523903,16.19888046773295,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,22,70.12504537450846,206.76131404387527,136.6362686693668,12,234,0.9099662668736392,12.57580570000573,43.665992013908784,-17.83314380949537,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,23,83.40139284254923,246.48818687023532,163.0867940276861,12,235,0.6208430685947799,14.762623099872144,51.259107985667164,-4.5567963414546,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,24,88.82286298526728,262.7831743529673,173.96031136770003,11,232,0.9308739577065155,15.798676900361897,54.85651701514548,0.8646738012634501,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,25,122.90379740369698,364.1237198658027,241.2199224621057,9,239,0.9990244500951255,14.783107799914433,51.33023541636956,34.945608219693156,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,26,91.12762964862213,269.8164138607663,178.68878421214418,9,207,0.998606903816936,10.71291359976749,37.197616665859336,3.1694404646183045,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,27,58.632793988062645,173.53494580117234,114.9021518131097,14,249,0.8995207157856131,13.98501929990016,48.55909479132,-29.325395195941184,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,28,101.59660341809936,300.7369570494082,199.14035363130884,9,248,0.9812495731841848,15.817539099865826,54.922010763423,13.638414234095535,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
milp_h12,29,93.2762765920476,276.1139949556807,182.83771836363312,12,232,0.9962398269099404,14.475270600029035,50.26135625010082,5.318087408043766,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,0,86.13821162184149,258.4146348655244,172.27642324368293,15,215,0.7488222274435381,0.0027060997672379017,0.009396179747353826,-1.819977562162336,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,1,68.83640031005334,206.50920093015998,137.67280062010664,12,217,0.9976686784216451,0.0026732997794169933,0.00928229090075345,-19.121788873950493,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,2,67.48934439334337,202.46803318003012,134.97868878668675,12,226,0.9971408603665506,0.002628999878652394,0.009128471800876368,-20.468844790660455,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,3,76.15613670925248,228.4684101277575,152.31227341850501,12,218,0.9540216566222157,0.002734599605901167,0.009495137520490162,-11.802052474751349,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,4,73.50089067781627,220.50267203344885,147.00178135563257,9,227,0.9956613115154018,0.002718600007938221,0.0094395833608966,-14.457298506187556,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,5,71.84442191906842,215.5332657572053,143.68884383813688,17,234,0.8183572022652698,0.0026653998356778175,0.009254860540547978,-16.113767264935404,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,6,65.64139679399503,196.92419038198508,131.28279358799006,9,267,0.9978502392475751,0.0025806002086028457,0.008960417390982103,-22.3167923900088,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,7,53.684724856055595,161.0541745681668,107.36944971211119,12,212,0.9957000735726963,0.0026664005126804113,0.00925833511347365,-34.27346432794823,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,8,64.91083186228215,194.73249558684643,129.82166372456427,12,231,0.8866266692941197,0.002712500427151099,0.009418404260941315,-23.047357321721677,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,9,67.16977880054094,201.50933640162282,134.33955760108188,13,251,0.8235564396489822,0.002710800094064325,0.00941250032661224,-20.78841038346289,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,10,102.30446993683532,306.9134098105059,204.6089398736706,15,220,0.9094425808541962,0.002605300018331036,0.009046180619204987,14.34628075283149,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,11,66.4459925268674,199.33797758060217,132.89198505373477,10,201,0.8147317133821813,0.0026516000798437744,0.009206944721679773,-21.51219665713643,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,12,67.28835047099426,201.86505141298272,134.57670094198846,13,234,0.832702930498663,0.0026716997381299734,0.009276735201840185,-20.669838713009568,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,13,58.68732874213909,176.06198622641725,117.37465748427816,7,218,0.569622585816149,0.0026698999281506985,0.00927048586163437,-29.27086044186474,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,14,64.82839702225658,194.48519106676974,129.65679404451316,8,245,0.931877601401434,0.0026829996204469353,0.009315970904329637,-23.129792161747247,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,15,56.36816174059747,169.10448522179243,112.73632348119496,11,216,0.8182009313878907,0.0026416999753564596,0.009172569358876595,-31.590027443406356,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,16,67.7082365587504,203.12470967625126,135.41647311750086,6,226,0.998010151126139,0.0026131999911740422,0.009073611080465425,-20.249952625253428,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,17,77.9697246890405,233.90917406712148,155.93944937808098,14,224,0.8935871584587908,0.002605400251923129,0.009046528652510865,-9.988464494963324,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,18,46.73448106146667,140.2034431844,93.46896212293332,14,226,0.7727059981735777,0.002693800051929429,0.00935347240253274,-41.22370812253716,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,19,80.94371149728354,242.8311344918506,161.88742299456706,14,190,0.8252402544274109,0.002580299769761041,0.008959374200559169,-7.014477686720284,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,20,46.66465251297845,139.99395753893535,93.3293050259569,8,237,0.8179949903971726,0.0027517997659742832,0.009554860298521817,-41.29353667102538,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,21,72.35871214096869,217.07613642290605,144.71742428193735,11,231,0.9969675699701336,0.0025627998693380505,0.008898610657423787,-15.599477043035137,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,22,39.59452720378923,118.7835816113677,79.18905440757847,7,239,0.996561060548934,0.0026056002534460276,0.009047223102243152,-48.3636619802146,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,23,56.363777296217876,169.09133188865363,112.72755459243575,12,235,0.8457491003797604,0.0026013003080151975,0.00903229273616388,-31.594411887785952,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,24,68.81325597528493,206.4397679258548,137.62651195056986,15,228,0.8678902566459656,0.0026463999529369175,0.009188888725475408,-19.144933208718896,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,25,86.04557460648991,258.13672381946975,172.09114921297984,9,239,0.9344430189169366,0.0025912998826242983,0.008997569036889926,-1.9126145775139207,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,26,63.74247029820869,191.22741089462608,127.48494059641739,13,203,0.9439612283694964,0.0026610999775584787,0.009239930477633607,-24.21571888579514,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,27,53.88709933246916,161.6612979974075,107.77419866493834,16,246,0.9976990090045291,0.002585100010037422,0.008976041701518826,-34.071089851534666,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,28,67.56782243828903,202.70346731486705,135.13564487657803,7,250,0.9646393361263291,0.0025904999929480255,0.008994791642180644,-20.3903667457148,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
equal_share,29,81.5988419657831,244.7965258973493,163.19768393156622,15,229,0.9948855740939365,0.0026767004164867103,0.009294098668356633,-6.359347218220734,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,0,86.59282918473085,259.7784875541925,173.18565836946166,15,215,0.7488222274435381,0.0011097000387962908,0.003853125134709343,-1.3653599992729823,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,1,83.87655850499866,251.629675514996,167.75311700999734,19,211,0.9978384430887162,0.0010333998361602426,0.0035881938755563977,-4.081630679005173,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,2,81.41106928537289,244.23320785611864,162.82213857074575,17,221,0.9971179877092043,0.0010534001339692622,0.0036576393540599383,-6.547119898630939,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,3,86.02893835877379,258.08681507632133,172.05787671754754,16,214,0.9688060609211963,0.0010746998887043446,0.0037315968357789745,-1.9292508252300422,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,4,92.32100505828856,276.9630151748657,184.64201011657713,16,220,0.9944781014154667,0.0010653001081664115,0.003698958708911151,4.362815874284735,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,5,80.5271609395742,241.58148281872266,161.05432187914846,19,232,0.8487030436876183,0.0011098000104539096,0.0038534722585205194,-7.431028244429626,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,6,88.93866059184072,266.8159817755222,177.87732118368146,13,263,0.9982878173117761,0.0010610001045279205,0.003684028140721946,0.9804714078368875,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,7,66.31154083187383,198.93462249562143,132.6230816637476,28,196,0.9389998060752069,0.0011481998662929982,0.003986805091295132,-21.64664835213,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,8,78.98824878707526,236.9647463612258,157.97649757415053,18,225,0.9962660593747773,0.0010628002346493304,0.0036902785925323972,-8.969940396928564,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,9,100.73427573119596,302.20282719358795,201.46855146239199,23,241,0.83672245127481,0.001057500223396346,0.003671875775681757,12.776086547192136,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,10,112.75546418527759,338.2663925558328,225.5109283705552,19,216,0.9225854529062676,0.0010671999480109662,0.003705555375038077,24.79727500127376,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,11,86.89026058986781,260.6707817696034,173.78052117973562,17,194,0.8879774806419837,0.0010400999744888395,0.003611458244752915,-1.0679285941360206,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,12,86.97275029942392,260.91825089827176,173.94550059884784,17,230,0.863370498822094,0.0010504998499527574,0.0036475689234470744,-0.9854388845799065,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,13,85.9487842818101,257.8463528454303,171.8975685636202,20,205,0.84240821536264,0.0010498000774532557,0.0036451391578238043,-2.0094049021937224,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,14,89.83592487871644,269.50777463614935,179.6718497574329,20,233,0.8937747376064685,0.0010138999205082655,0.003520485835098144,1.8777356947126123,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,15,82.36874176872271,247.10622530616814,164.73748353744543,21,207,0.886093096481981,0.0010578001092653722,0.00367291704606032,-5.589447415281114,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,16,90.64553586418427,271.93660759255283,181.29107172836856,14,218,0.8729724575150158,0.0010456998425070196,0.0036309022309271516,2.6873466801804398,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,17,99.9004485795895,299.7013457387685,199.80089715917902,16,222,0.9334421913418008,0.0010939999774564058,0.0037986110328347422,11.942259395585666,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,18,58.62193629269798,175.86580887809393,117.24387258539595,18,222,0.8183027647690648,0.001032799918903038,0.003586110829524437,-29.336252891305847,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,19,88.86620345711705,266.5986103713512,177.73240691423413,16,188,0.8440666212000537,0.00103829987347126,0.003605207893997431,0.9080142731132241,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,20,66.47953946702182,199.43861840106544,132.95907893404362,20,225,0.9085683115537903,0.0010890000557992607,0.003781250193747433,-21.478649716982005,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,21,102.22543561607594,306.6763068482279,204.45087123215197,21,221,0.9980946997685675,0.0010469000844750553,0.003635069737760609,14.267246432072113,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,22,68.42967599580683,205.28902798742052,136.8593519916137,18,228,0.8995842878804178,0.001035000110277906,0.003593750382909396,-19.528513188196996,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,23,81.77278866817551,245.31836600452655,163.54557733635104,20,227,0.8711478658422137,0.0010881000780500472,0.003778125271007108,-6.18540051582832,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,24,87.36691970005629,262.1007591001689,174.7338394001126,22,221,0.7868753150967611,0.001048600155627355,0.0036409727625949825,-0.5912694839475421,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,25,120.80820706933733,362.424621208012,241.61641413867468,17,231,0.9012332737315694,0.0010460001067258418,0.0036319448150202837,32.8500178853335,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,26,89.60859208703039,268.82577626109116,179.21718417406078,22,194,0.9204537361887266,0.0011659998854156584,0.0040486107132488135,1.65040290302656,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,27,57.480255906780556,172.44076772034165,114.9605118135611,18,244,0.9980364866913098,0.0010322000598534942,0.0035840279856024105,-30.477933277223272,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,28,100.2456940929095,300.73708227872845,200.49138818581895,19,238,0.9776688357766393,0.0010303003655280918,0.0035774318247503187,12.287504908905674,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
max_charge,29,91.69404915571212,275.08214746713634,183.38809831142422,15,229,0.995304117929667,0.0010848998499568552,0.003767013367905747,3.735859971708294,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
random,0,84.2431197909151,252.7293593727453,168.4862395818302,15,215,0.8783486893406546,0.01036229997407645,0.03598020824332101,-3.7150693930887257,6,0.75,dynamic_1_5_p6_h1_3_6_12_s0_75,dynamic:1.5,True,True,highs
