controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h12,27,20.37195605066789,58.76118598905576,38.38922993838787,2,263,0.0,23.199787999968976,80.55481944433672,-10.35600423214228,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h12,28,35.522553557666825,102.52981839528947,67.00726483762264,4,256,0.9984694395710928,23.33249849989079,81.01561979128746,4.7945932748566555,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h12,29,32.52223943759006,93.87940170455974,61.35716226696968,3,244,0.9997056701578213,25.476499699885608,88.46006840238059,1.7942791547798898,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,0,20.346176175337007,61.038528526011014,40.69235235067401,8,225,0.9960876579461511,0.005213899989030324,0.01810381940635529,-10.381784107473162,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,1,22.622886114503565,67.86865834351069,45.24577222900712,4,228,0.6818769654695858,0.004658599980757572,0.01617569437763046,-8.105074168306604,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,2,20.0503340768784,60.151002230635214,40.100668153756814,1,240,0.998051127189697,0.005058699942310341,0.01756493035524424,-10.67762620593177,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,3,22.190244242460977,66.57073272738292,44.38048848492194,3,230,0.9964267028440221,0.004723299978650175,0.016400347148090886,-8.537716040349192,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,4,23.433151435988265,70.2994543079648,46.86630287197653,6,233,0.9973293974554162,0.004419699995196424,0.015346180538876474,-7.294808846821905,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,5,26.786766195077448,80.36029858523234,53.573532390154895,12,242,0.8535487458620722,0.004808000070624985,0.016694444689670088,-3.941194087732722,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,6,27.169476409422913,81.50842922826874,54.338952818845826,3,276,0.99683549465922,0.003978700086008757,0.013814930854197074,-3.5584838733872566,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,7,16.964714116521165,50.89414234956348,33.929428233042316,3,224,0.996812818313126,0.0029104999994160607,0.01010590277575021,-13.763246166289004,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,8,22.61976564259698,67.85929692779092,45.23953128519394,2,244,0.9991275975613213,0.002885800087824464,0.010020139193834944,-8.108194640213188,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,9,33.5724331252859,100.71729937585768,67.14486625057178,5,262,0.8378449341041323,0.0030572999676223844,0.010615624887577724,2.844472842475728,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,10,30.057121875559844,90.17136562667952,60.11424375111967,6,232,0.7218088584530546,0.002858100109733641,0.00992395871435292,-0.6708384072503257,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,11,26.029048803521114,78.08714641056335,52.058097607042235,7,207,0.8780721044627817,0.0029809999250574037,0.010350694184227096,-4.698911479289055,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,12,29.06058007819948,87.18174023459844,58.12116015639896,5,245,0.7084790184547529,0.002875299906008877,0.009983680229197489,-1.6673802046106907,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,13,28.616556570000782,85.84966971000235,57.233113140001564,5,223,0.9979125786055844,0.0029422000370686874,0.010215972350932943,-2.1114037128093877,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,14,24.1892783060593,72.56783491817791,48.37855661211861,7,249,0.9945809506420429,0.002837300125975162,0.009851736548524868,-6.538681976750869,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,15,26.045057310974272,78.1351719329228,52.09011462194853,5,225,0.9934837453233059,0.0028705000586342067,0.009967014092479885,-4.682902971835897,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,16,29.82562253065766,89.47686759197298,59.651245061315315,7,228,0.32102942468606405,0.0028144999232608825,0.009772569177989176,-0.9023377521525084,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,17,29.587573028424856,88.76271908527458,59.17514605684973,3,238,0.0,0.0027846999291796237,0.009669096976318138,-1.1403872543853133,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,18,19.61423637737075,58.84270913211225,39.228472754741496,6,237,0.8320749485521847,0.002942900056950748,0.01021840297552343,-11.113723905439418,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,19,29.24310219743448,87.72930659230344,58.48620439486896,4,203,0.0,0.004551800026092678,0.01580486120171069,-1.4848580853756879,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,20,21.741958490740956,65.22587547222288,43.483916981481926,5,243,0.9976851028601977,0.003427099945838563,0.011899652589717234,-8.986001792069214,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,21,34.00754564306747,102.02263692920243,68.01509128613496,7,238,0.9960884066748035,0.002827799864462577,0.009818749529383948,3.279585360257304,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,22,16.673546626711058,50.02063988013318,33.34709325342212,4,245,0.9971431217720248,0.0029078999505145475,0.010096874828175513,-14.054413656099111,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,23,24.292096323135112,72.87628896940532,48.58419264627021,5,245,0.8584962091546401,0.002799599984427914,0.00972083327926359,-6.435863959675057,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,24,21.764111974278464,65.29233592283538,43.528223948556914,5,241,0.8074472098045411,0.0029444999527186155,0.01022395816916186,-8.963848308531706,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,25,40.25949026999301,120.77847080997901,80.518980539986,5,246,0.9965905816667272,0.003133899954264052,0.010881597063416848,9.53152998718284,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,26,29.926055321636852,89.77816596491056,59.852110643273704,5,214,0.7485583624829377,0.0034767000179272145,0.012071875062247273,-0.8019049611733173,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,27,12.286492687770146,36.85947806331044,24.572985375540295,3,262,0.6750971753010975,0.002793900086544454,0.009701041967168244,-18.441467595040024,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,28,30.61415013195429,91.84245039586287,61.22830026390858,5,255,0.9981221168687766,0.003495699929771945,0.012137846978374809,-0.11381015085587975,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
equal_share,29,30.574128850129775,91.72238655038933,61.148257700259556,5,242,0.9990215601233667,0.0029577001550933346,0.01026979220518519,-0.1538314326803949,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,0,28.98800244927405,86.96400734782216,57.97600489854811,11,222,0.9968973562208718,0.001333200023509562,0.004629166748297091,-1.7399578335361205,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,1,28.02392269670962,84.07176809012887,56.04784539341925,5,227,0.8638359524572164,0.0012289000151213259,0.004267013941393493,-2.704037586100551,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,2,27.211800210177884,81.63540063053367,54.42360042035578,6,235,0.9979934016411912,0.0014681998582091182,0.005097916174337216,-3.5161600726322852,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,3,28.786514841020093,86.3595445230603,57.5730296820402,5,228,0.9976074440319799,0.0020490999741014093,0.007114930465629893,-1.9414454417900764,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,4,30.789622519165263,92.3688675574958,61.57924503833054,6,233,0.9992710506017771,0.002020899861236103,0.007017013407069801,0.061662236355093825,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,5,26.90143514424561,80.70430543273685,53.802870288491235,12,242,0.8535487458620722,0.001983799855224788,0.0068881939417527365,-3.826525138564559,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,6,29.939760200679288,89.81928060203788,59.87952040135859,4,275,0.9980789000744251,0.0021059000137029216,0.007312152825357366,-0.7882000821308814,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,7,22.113416332751513,66.34024899825452,44.22683266550301,5,222,0.9990028621776536,0.002324200395378284,0.008070140261730153,-8.614543950058657,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,8,26.55340542644261,79.66021627932784,53.10681085288523,5,241,0.9994888286954704,0.0021902000735281035,0.007604861366417026,-4.1745548563675605,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,9,33.63431996852158,100.90295990556476,67.26863993704318,5,262,0.8378449341041323,0.0019529998826328665,0.006781249592475231,2.9063596857114113,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,10,37.72696472704409,113.18089418113229,75.4539294540882,9,229,0.8000288185455174,0.002354100040975027,0.008173958475607732,6.999004444233922,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,11,29.36802020296453,88.1040606088936,58.736040405929074,8,206,0.8985512468513289,0.0019215001375414431,0.0066718754775744555,-1.3599400798456394,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,12,29.141669986769543,87.42500996030864,58.2833399735391,5,245,0.7084790184547529,0.0015250998840201646,0.005295485708403349,-1.5862902960406267,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,13,28.7145040668547,86.14351220056412,57.42900813370942,5,223,0.9979125786055844,0.001266699968255125,0.004398263778663629,-2.0134562159554683,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,14,30.010049957782016,90.03014987334606,60.020099915564046,10,246,0.995974899378788,0.001043800264596939,0.0036243064742949274,-0.7179103250281536,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,15,27.46029014512895,82.38087043538687,54.92058029025792,6,224,0.9934837453233059,0.0009139999747276306,0.0031736110233598286,-3.2676701376812183,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,16,30.321607623249278,90.96482286974785,60.64321524649857,9,226,0.547048103822566,0.0009157997119473293,0.0031798601109282267,-0.4063526595608913,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,17,33.73156128823756,101.19468386471269,67.46312257647513,4,237,0.0,0.0008827000565361232,0.0030649307518615387,3.003601005427388,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,18,19.646422650665038,58.93926795199512,39.29284530133008,6,237,0.8320749485521847,0.0009395999659318477,0.0032624998817078043,-11.081537632145132,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,19,29.899608794599757,89.69882638379929,59.79921758919953,5,202,0.0,0.0009834001684794202,0.0034145839183313204,-0.8283514882104122,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,20,22.295639902353287,66.88691970705985,44.59127980470656,5,243,0.9976851028601977,0.0009358999377582222,0.0032496525616604937,-8.432320380456883,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,21,34.0810759551823,102.24322786554691,68.16215191036461,7,238,0.9960884066748035,0.0008891999168554321,0.003087499711303584,3.3531156723721303,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,22,22.815097276121364,68.4452918283641,45.63019455224274,7,242,0.9971431217720248,0.0009100001479964703,0.0031597227360988553,-7.912863006688806,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,23,27.268301166594014,81.80490349978206,54.53660233318804,6,244,0.8584962091546401,0.0009392000501975417,0.003261111285408131,-3.459659116216155,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,24,29.289146002382026,87.86743800714609,58.578292004764066,8,238,0.8553229093017078,0.0009142998605966568,0.0031746522937383917,-1.4388142804281436,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,25,40.34303652495146,121.02910957485435,80.68607304990289,5,246,0.9965905816667272,0.0009611001005396247,0.0033371531268736967,9.615076242141289,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,26,29.9788801409304,89.93664042279121,59.957760281860814,5,214,0.7485583624829377,0.0008826999401208013,0.003064930347641671,-0.7490801418797695,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,27,19.19461496919393,57.58384490758179,38.389229938387864,4,261,0.9974473921868747,0.0008993000810733065,0.003122569725948981,-11.533345313616241,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,28,33.50363241881131,100.51089725643394,67.00726483762263,6,254,0.9981221168687766,0.0009107999067055061,0.003162499676060785,2.7756721360011376,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
max_charge,29,30.678581133484826,92.03574340045449,61.35716226696967,5,242,0.9990215601233667,0.0008997001277748495,0.0031239587769960053,-0.04937914932534326,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,0,28.522381993027913,85.56714597908373,57.04476398605582,6,227,0.994807267232512,0.009035200084326789,0.03137222251502357,-2.205578289782256,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,1,27.378967291527488,82.13690187458248,54.75793458305499,5,227,0.9161146790980519,0.00869319996854756,0.03018472211301236,-3.3489929912826817,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,2,26.720512208024047,80.16153662407214,53.441024416048094,4,237,0.9983252034008799,0.00855759994010441,0.02971388868091809,-4.007448074786122,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,3,28.456393159638615,85.36917947891585,56.91278631927724,7,226,0.9961633426956877,0.008738900171010755,0.03034340337156512,-2.271567123171554,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,4,30.251919292700023,90.75575787810008,60.50383858540006,5,234,0.9979367791389674,0.008834900028887205,0.030676736211413907,-0.4760409901101461,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,5,26.351406794531158,79.05422038359347,52.702813589062316,7,247,0.0,0.008272400023997761,0.02872361119443667,-4.376553488279011,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,6,29.343747087045116,88.03124126113535,58.68749417409023,7,272,0.7117604657022818,0.008499200077494606,0.029511111380189605,-1.384213195765053,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,7,21.728269975136072,65.1848099254082,43.45653995027213,2,225,0.9969973702989949,0.00850300004822202,0.029524305722993124,-8.999690307674097,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,8,26.118607542986787,78.35582262896037,52.23721508597358,5,241,0.543224090172695,0.008598100015660748,0.029854513943266485,-4.6093527398233824,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,9,33.38387911951247,100.15163735853741,66.76775823902494,5,263,0.8458498737159814,0.008754199996474199,0.030396527765535412,2.655918836702302,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,10,37.151764562028106,111.4552936860843,74.3035291240562,6,232,0.9971763213075433,0.008758399955695495,0.030411110957276024,6.423804279217936,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,11,28.57983609803601,85.73950829410803,57.15967219607202,6,208,0.6959272676425156,0.008429600085946731,0.029269444742870594,-2.148124184774158,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,12,28.729998565737084,86.18999569721123,57.45999713147415,7,243,0.9966657677307028,0.008861000023898669,0.0307673611940926,-1.9979617170730855,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,13,28.111021094484606,84.33306328345382,56.22204218896922,4,224,0.9989835852890477,0.009235099903889932,0.03206631911072893,-2.6169391883255635,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,14,29.78292204792774,89.34876614378321,59.56584409585547,8,248,0.9953367214417108,0.008397000085096806,0.02915625029547502,-0.9450382348824284,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,15,26.751959721581557,80.25587916474466,53.5039194431631,7,223,0.7234069024540489,0.00846100012131501,0.029378472643454896,-3.976000561228613,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,16,29.889550797334188,89.66865239200256,59.77910159466837,8,227,0.5121797235239732,0.008706300039193593,0.030230208469422197,-0.8384094854759816,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,17,33.09587459699334,99.28762379098,66.19174919398667,5,236,0.9995127961593736,0.008796400114079006,0.030543055951663216,2.367914314183171,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,18,19.33208239807861,57.996247194235835,38.66416479615722,5,238,0.7441197838243954,0.009021199977723882,0.03132361103376348,-11.395877884731558,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,19,29.451794427599467,88.35538328279841,58.90358885519895,6,201,0.9980867741902189,0.009352199849672616,0.03247291614469658,-1.276165855210703,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,20,21.76735598441781,65.30206795325343,43.534711968835616,6,242,0.9992873121806753,0.00914699985878542,0.03176041617633826,-8.960604298392358,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,21,33.6772072849642,101.03162185489259,67.3544145699284,7,238,0.7476784503315903,0.009061399949132465,0.03146319426782106,2.949247002154028,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,22,22.49906897765505,67.49720693296513,44.99813795531008,10,239,0.9986556963158445,0.008414599869865924,0.029217360659256682,-8.22889130515512,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,23,27.115694812318722,81.34708443695617,54.231389624637444,7,243,0.8587508581238342,0.0077974998857825994,0.02707465238118958,-3.6122654704914474,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,24,28.915229687578012,86.74568906273402,57.830459375156,9,237,0.7139243040970706,0.008995700045488775,0.03123506960239158,-1.812730595232157,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,25,39.80154784342625,119.40464353027873,79.60309568685248,6,245,0.9964966408459383,0.008173400201485492,0.028379861810713516,9.07358756061608,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,26,29.490497174528223,88.47149152358467,58.98099434905645,5,214,0.9996334727327199,0.00835280011233408,0.029002778167826666,-1.237463108281947,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,27,18.956751550950734,56.87025465285221,37.913503101901476,4,261,0.99848751594635,0.008487599916406907,0.02947083304307954,-11.771208731859435,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,28,33.07396385138446,99.2218915541534,66.14792770276894,6,254,0.9974063840001974,0.008257499997853301,0.028671874992546184,2.346003568574293,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
random,29,29.91586103557512,89.74758310672537,59.83172207115025,8,239,0.8188617811308939,0.008937800012063235,0.03103402781966401,-0.8120992472350501,3,0.5,dynamic_1_5_p3_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,0,59.39232104953699,174.48811618821395,115.09579513867696,5,225,0.703671483402828,3.159328900190303,10.969892014549664,0.04609050890353927,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,1,57.678340843536304,169.3147149594802,111.6363741159439,10,219,0.9261185014883369,3.204741900175577,11.12757604227631,-1.667889697097145,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,2,55.87532864205467,164.19767878842777,108.3223501463731,9,229,0.9983159102987529,3.192440100479871,11.084861459999551,-3.4709018985787807,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,3,59.00631504276399,173.42459707875057,114.41828203598658,9,221,0.8533832736734855,3.328983800020069,11.558971527847461,-0.3399154978694625,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,4,63.3432333538603,186.33762343323937,122.99439007937907,7,229,0.998739787914772,3.146747300197603,10.9262059034639,3.9970028132268496,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,5,55.442516855721806,162.64854678146554,107.20602992574374,8,243,0.6934002227859838,3.1475817001773976,10.929103125615963,-3.9037136849116436,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,6,60.850376175502376,178.8933369583482,118.04296078284581,5,271,0.9983060250946576,3.2004348003538325,11.112620834561918,1.5041456348689266,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,7,45.83852917314624,134.19376650513266,88.35523733198642,8,216,0.9985488125167536,3.3394735998881515,11.595394444056081,-13.507701367487208,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,8,54.24746465661164,159.0016930458748,104.75422838926315,11,233,0.9986733456908382,3.180953700619284,11.044978127150292,-5.098765884021809,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,9,69.01240695018228,203.18856014111296,134.17615319093068,12,252,0.7424485684297013,3.2332694001379423,11.226629861590077,9.666176409548832,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,10,77.0772431433574,227.00374206109598,149.92649891773857,11,224,0.8884746110315401,3.20568919996731,11.13086527766427,17.731012602723958,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,11,59.59814146425508,174.89308934503975,115.29494788078468,7,204,0.7021771909665361,3.150185699632857,10.938144790391865,0.2519109236216295,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,12,59.39497983836414,174.95752379827977,115.56254395991563,7,240,0.613838712359977,3.3117371997213922,11.499087499032612,0.04874929773068715,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,13,59.05547827358356,173.45531120275766,114.3998329291741,6,219,0.7805991534369764,3.159321299986914,10.969865624954561,-0.2907522670498892,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,14,61.64236544950015,181.22556529326445,119.5831998437643,7,246,0.9974288302877798,3.164974700019229,10.98949548617788,2.296134908866698,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,15,56.30317081603606,166.1027473965605,109.79957658052443,12,215,0.847048340081556,3.1672017002128996,10.997228125739234,-3.0430597245973914,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,16,62.12264293672608,182.72552941781248,120.6028864810864,8,224,0.9989774174113775,3.3191650000517257,11.524878472401825,2.7764123960926312,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,17,68.21951744661274,200.96743762248613,132.7479201758734,8,230,0.7354393533409904,3.168855399941094,11.002970138684354,8.873286905979292,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,18,40.11496748126342,118.00829810000255,77.89333061873913,6,234,0.8937378518363353,3.1344393998151645,10.883470138247098,-19.23126305937003,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,19,60.80766270079482,178.62358119108546,117.81591849029064,6,198,0.6942491640513109,3.1963160003360827,11.098319445611398,1.4614321601613725,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,20,45.704340692976956,134.01476232371712,88.31042163074017,9,236,0.9983112979059655,3.1901273999828845,11.076831249940572,-13.641889847656493,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,21,70.19037244315345,206.45367426569658,136.26330182254313,5,237,0.9990043266933621,3.2892182001669426,11.420896528357439,10.84414190252,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,22,47.41033559339819,138.61718470054444,91.20684910714625,10,236,0.9978151482900424,3.185814600001322,11.06185625000459,-11.935894947235262,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
milp_h1,23,56.339544164854445,165.30264083715096,108.96309667229652,9,238,0.7382087072849458,3.1502348002395593,10.938315278609581,-3.0066863757790045,6,0.5,dynamic_1_5_p6_h1_3_6_12_s0_50,dynamic:1.5,True,True,highs
