controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
milp_h3,17,274.03660284082093,473.8374999999999,199.80089715917902,9,229,0.8952462457035779,6.868886399897747,23.850299999644953,-33.750230810509834,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,18,362.63112741460395,479.8749999999999,117.24387258539595,9,231,0.9512685628945208,7.760144099971512,26.94494479156775,54.844293763273186,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,19,298.7675930857657,476.4999999999999,177.73240691423413,9,195,0.821600584284632,6.370294100226602,22.119076736897924,-9.019240565565042,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,20,343.62842106595633,476.5874999999999,132.95907893404362,9,236,0.9974109266585113,7.06055039993953,24.515799999790033,35.841587414625565,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,21,273.02412876784797,477.4749999999999,204.45087123215194,15,228,0.7632120838022575,5.413617399841314,18.797282638337897,-34.7627048834828,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,22,347.3656480083862,484.2249999999999,136.8593519916137,16,230,0.997221398877123,4.818302499887068,16.730217013496762,39.57881435705542,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,23,317.2169226636488,480.7624999999999,163.54557733635104,14,233,0.8455038482895834,6.826322299806634,23.702507985439702,9.430089012318035,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,24,306.8286605998873,481.5624999999999,174.73383940011257,12,231,0.917370313329609,7.636846899986267,26.516829513841206,-0.9581730514434526,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,25,241.72108586132524,483.3374999999999,241.61641413867468,7,241,0.997033815791659,6.756621299806284,23.460490624327374,-66.06574779000553,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,26,303.2328158259391,482.4499999999999,179.21718417406078,9,207,0.9974728668179673,7.300351699930616,25.34844340253686,-4.554017825391668,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,27,368.4644881864388,483.4249999999999,114.9605118135611,13,249,0.9973325570726955,7.543025200080592,26.191059722502057,60.67765453510805,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,28,280.80861181418095,481.2999999999999,200.49138818581895,12,245,0.9774015845871797,7.08559820021037,24.602771528508228,-26.978221837149817,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h3,29,295.68690168857563,479.0749999999999,183.38809831142422,8,236,0.9970039708814404,7.781460500205867,27.01896007015926,-12.099931962755136,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,0,309.08934163053823,482.27499999999986,173.18565836946166,9,221,0.6677338664324404,10.39275150015601,36.08594270887503,1.302507979207462,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,1,313.8093829900025,481.5624999999999,167.75311700999734,9,220,0.9952104547875299,10.670390299987048,37.04996631939947,6.022549338671752,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,2,320.1653614292542,482.9874999999999,162.82213857074575,12,226,0.997479871837471,9.487960400118027,32.94430694485426,12.37852777792341,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,3,308.7046232824523,480.7624999999999,172.05787671754754,11,219,0.9963485416360255,9.500469399761641,32.98774097139459,0.9177896311215363,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,4,299.4079898834228,484.0499999999999,184.64201011657713,11,227,0.9974421950106572,7.34630100033246,25.507989584487706,-8.378843767907995,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,5,317.22067812085146,478.2749999999999,161.05432187914846,10,241,0.6979511988943212,9.35693639999954,32.48936249999841,9.433844469520693,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,6,299.8726788163184,477.7499999999999,177.87732118368146,7,269,0.9975706094416087,9.50894479980343,33.01716944376191,-7.9141548350123685,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,7,348.1394183362523,480.7624999999999,132.6230816637476,8,216,0.9988265950394846,9.840891899977578,34.169763541588814,40.35258468492151,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,8,321.01100242584937,478.9874999999999,157.97649757415053,9,235,0.9989362893953865,7.050271299987799,24.48010868051319,13.224168774518603,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,9,280.2689485376079,481.7374999999999,201.46855146239196,15,249,0.8243821296149326,10.086876999848755,35.02387847169707,-27.517885113722855,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,10,256.7640716294447,482.27499999999986,225.51092837055518,15,220,0.8917929038137968,9.412684200011427,32.68293125003967,-51.02276202188608,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,11,304.23197882026426,478.0124999999999,173.78052117973562,12,200,0.7912675602283882,10.179821599915158,35.346602777483184,-3.554854831066507,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,12,307.52949940115207,481.4749999999999,173.94550059884784,9,238,0.6271066762435782,10.822041299950797,37.57653229149582,-0.25733425017870104,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,13,311.3524314363797,483.2499999999999,171.8975685636202,11,214,0.7107010712319641,10.48161020007683,36.39447986137788,3.565597785048908,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,14,303.578150242567,483.2499999999999,179.67184975743288,13,240,0.9962045408120135,8.973516299360199,31.1580427061118,-4.208683408763761,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,15,317.8000164625545,482.5374999999999,164.73748353744543,13,214,0.9976988394085012,7.161605300294468,24.866685070466904,10.013182811223714,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,16,301.2464282716313,482.5374999999999,181.29107172836856,8,225,0.9970189149718298,7.988234999997076,27.73692708332318,-6.54040537969945,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,17,274.03660284082093,473.8374999999999,199.80089715917902,9,229,0.8952462457035779,9.33862809985294,32.42579201337826,-33.750230810509834,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,18,362.63112741460395,479.8749999999999,117.24387258539595,9,231,0.9512685628945208,10.645707499817945,36.96426215214564,54.844293763273186,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,19,298.7675930857657,476.4999999999999,177.73240691423413,9,195,0.821600584284632,8.528882799640996,29.61417638764235,-9.019240565565042,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,20,343.62842106595633,476.5875,132.95907893404362,16,229,0.8484015120257945,6.305661999969743,21.894659722117165,35.841587414625565,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,21,273.02412876784797,477.4749999999999,204.45087123215194,15,228,0.7632120838022575,7.24443180023809,25.154277084160032,-34.7627048834828,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,22,347.3656480083862,484.2249999999999,136.8593519916137,9,237,0.9984775489652531,6.715531699883286,23.31781840237252,39.57881435705542,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,23,317.2169226636488,480.7624999999999,163.54557733635104,14,233,0.8455038482895834,9.417730299464893,32.700452428697545,9.430089012318035,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,24,306.8286605998873,481.5624999999999,174.73383940011257,12,231,0.917370313329609,10.548493200010853,36.626712500037684,-0.9581730514434526,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,25,241.72108586132524,483.3374999999999,241.61641413867468,7,241,0.9973340796027146,8.89623580002808,30.88970763898639,-66.06574779000553,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,26,303.23281582593916,482.44999999999993,179.2171841740608,9,208,0.8243855103303488,6.899522400053684,23.9566750001864,-4.554017825391611,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,27,368.4644881864388,483.4249999999999,114.9605118135611,13,249,0.9973325570726955,10.041112499980954,34.8649739582672,60.67765453510805,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,28,280.80861181418095,481.2999999999999,200.49138818581895,12,245,0.9774015971493384,9.613714500097558,33.38095312533874,-26.978221837149817,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h6,29,295.68690168857563,479.0749999999999,183.38809831142422,8,236,0.9970039708814404,10.392816400097217,36.08616805589312,-12.099931962755136,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,0,309.08934163053823,482.27499999999986,173.18565836946166,9,221,0.6677338664324404,15.884811399882892,55.15559513848226,1.302507979207462,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,1,313.8093829900025,481.5624999999999,167.75311700999734,9,220,0.9384996774795308,16.269631999981357,56.49177777771305,6.022549338671752,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,2,320.1653614292542,482.9874999999999,162.82213857074575,12,226,0.9978895088036411,14.108143200282939,48.98660833431576,12.37852777792341,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,3,308.7046232824523,480.7624999999999,172.05787671754754,12,218,0.9970016928345018,14.642233300284715,50.84108784821082,0.9177896311215363,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,4,299.4079898834228,484.0499999999999,184.64201011657713,12,225,0.9979575375933878,11.018727099755779,38.25946909637423,-8.378843767907995,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,5,317.22067812085146,478.2749999999999,161.05432187914846,12,239,0.8481438000079781,13.48130190023221,46.81007604247296,9.433844469520693,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,6,299.8726788163184,477.7499999999999,177.87732118368146,7,269,0.9975706094416087,14.444662099675043,50.155076734982785,-7.9141548350123685,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,7,348.1394183362523,480.7624999999999,132.6230816637476,9,215,0.9996599391056431,14.604538699844852,50.71020381890574,40.35258468492151,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,8,321.01100242584937,478.9874999999999,157.97649757415053,9,235,0.9989362893953865,10.530811900098342,36.56531909756369,13.224168774518603,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,9,280.2689485376079,481.7374999999999,201.46855146239196,14,250,0.6957346135382587,15.67026090004947,54.41062812517177,-27.517885113722855,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,10,256.7640716294447,482.27499999999986,225.51092837055518,12,223,0.8918823104933485,14.911619699996663,51.77645729165508,-51.02276202188608,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,11,304.23197882026426,478.0124999999999,173.78052117973562,12,200,0.823058604586115,15.59501970015117,54.14937395885823,-3.554854831066507,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,12,307.52949940115207,481.4749999999999,173.94550059884784,9,238,0.6271066762435782,15.869228099705651,55.10148645731129,-0.25733425017870104,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,13,311.3524314363797,483.2499999999999,171.8975685636202,11,214,0.7114830507756248,16.176161700073862,56.167228125256464,3.565597785048908,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,14,303.57815024256695,483.2499999999999,179.6718497574329,13,240,0.9962045408120135,13.838266300124815,48.04953576432227,-4.208683408763818,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,15,317.8000164625545,482.5374999999999,164.73748353744543,13,214,0.8596857806414859,11.015465999778826,38.24814583256537,10.013182811223714,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,16,301.2464282716313,482.5374999999999,181.29107172836856,8,225,0.9970189149718298,11.916143299487885,41.375497567666265,-6.54040537969945,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,17,274.03660284082093,473.8374999999999,199.80089715917902,9,229,0.8952462457035779,13.785490100446623,47.86628507099522,-33.750230810509834,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,18,362.63112741460395,479.8749999999999,117.24387258539595,10,230,0.7809863052078649,16.272252700320678,56.50087743166902,54.844293763273186,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,19,298.7675930857657,476.4999999999999,177.73240691423413,8,196,0.821600584284632,12.827459499734687,44.53978992963433,-9.019240565565042,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,20,343.6284210659562,476.58749999999986,132.95907893404362,9,236,0.9966594929209904,14.378738200175576,49.926174306165194,35.84158741462545,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,21,273.02412876784797,477.4749999999999,204.45087123215194,13,230,0.8779199765021464,12.275313999853097,42.62261805504548,-34.7627048834828,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,22,347.3656480083862,484.2249999999999,136.8593519916137,10,236,0.9975118781733221,10.28268949961057,35.703782984758924,39.57881435705542,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,23,317.2169226636488,480.7624999999999,163.54557733635104,14,233,0.9123362106825201,13.813266899989685,47.96273229163085,9.430089012318035,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,24,306.8286605998873,481.5624999999999,174.73383940011257,12,231,0.917370313329609,15.570292300079018,54.063514930829925,-0.9581730514434526,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,25,241.72108586132524,483.3374999999999,241.61641413867468,7,241,0.9975604683406848,13.416277800133685,46.58429791713085,-66.06574779000553,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,26,303.2328158259391,482.4499999999999,179.21718417406078,7,210,0.9983064148026632,10.571660299930954,36.707153819204706,-4.554017825391668,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,27,368.4644881864388,483.4249999999999,114.9605118135611,12,251,0.9978126079772468,9.416093999898294,32.69477083298019,60.67765453510805,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,28,280.80861181418095,481.2999999999999,200.49138818581895,10,247,0.9712766430784269,9.970354399818461,34.61928611048077,-26.978221837149817,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
milp_h12,29,295.68690168857563,479.0749999999999,183.38809831142422,8,236,0.9964312334320504,16.055786800046917,55.749259722385126,-12.099931962755136,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,0,307.4312129871193,479.7076362308022,172.27642324368293,15,215,0.7488222274435381,0.0027867999742738903,0.009676388799562119,-0.35562066421147165,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,1,257.21333635008784,394.88613697019446,137.67280062010664,12,217,0.9976686784216451,0.0027453000948298723,0.009532291995937057,-50.573497301242924,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,2,264.6916991704248,399.67038795711153,134.97868878668675,12,226,0.9971408603665506,0.0027468004263937473,0.009537501480533846,-43.09513448090598,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,3,269.84977057534724,422.16204399385225,152.31227341850501,12,218,0.9540216566222157,0.002736400259891525,0.009501389791290017,-37.93706307598353,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,4,240.15890750837107,387.16046364851115,147.00155614014008,9,227,0.9956613115154018,0.0027429002220742404,0.009523959104424447,-67.6279261429597,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,5,281.75657311148734,425.44541694962425,143.68884383813688,17,234,0.8183572022652698,0.0026909002917818725,0.00934340379090928,-26.030260539843425,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,6,222.12233229141202,353.4051258794021,131.28279358799006,9,267,0.9978502392475751,0.0026168999611400068,0.009086458198402802,-85.66450135991875,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,7,282.9183704963214,390.2878202084326,107.36944971211119,12,212,0.9957000735726963,0.002602300141006708,0.009035764378495514,-24.86846315500935,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,8,263.56322050366396,393.3848842282282,129.82166372456427,12,231,0.8866266720362994,0.0027225995727349073,0.009453470738662872,-44.22361314766681,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,9,192.74187042191585,327.0814280229977,134.33955760108188,13,251,0.8235564396489822,0.002617299964185804,0.009087847097867375,-115.04496322941492,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,10,233.37636148362387,437.9853013572945,204.6089398736706,15,220,0.9094425808541962,0.0025810004444792867,0.008961807098886412,-74.4104721677069,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,11,235.51529388591084,368.4072789396456,132.89198505373477,10,201,0.8147317133821813,0.0026809000701177865,0.009308680799020093,-72.27153976541993,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,12,241.75249955335295,376.32907045338004,134.5765709000271,13,234,0.832702930498663,0.0027759994263760746,0.009638886897139147,-66.03433409797782,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,13,213.0864834528423,330.46114093712043,117.37465748427816,7,218,0.569622585816149,0.0029660999425686896,0.01029895813391906,-94.70035019848848,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,14,218.7461549959645,348.40294904047767,129.65679404451316,8,245,0.931877601401434,0.002862099790945649,0.00993784649633906,-89.04067865536626,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,15,226.06420613000847,338.80052961120344,112.73632348119496,11,216,0.8182009313878907,0.0027609000680968165,0.009586458569780612,-81.7226275213223,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,16,227.61377104229996,363.0302441598008,135.41647311750086,6,226,0.998010151126139,0.0026821001956705004,0.009312847901633682,-80.17306260903081,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,17,219.9721213041722,375.911533964571,155.9394126603988,14,224,0.8935871584587908,0.0026369996776338667,0.009156248880673148,-87.81471234715858,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,18,292.8695127768373,386.33847489977063,93.46896212293332,14,226,0.772705999532517,0.002652399940416217,0.009209722015334086,-14.917320874493441,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,19,272.59323133427324,434.4806543288403,161.88742299456706,14,190,0.8252402544274109,0.0026850001886487007,0.009322917321696877,-35.193602317057525,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,20,257.5213958781818,350.85069996106927,93.32930408288746,8,237,0.8179950135446573,0.002600300096673891,0.009028819780117677,-50.26543777314896,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,21,194.36915969506558,339.08658397700293,144.71742428193735,11,231,0.9969675699701336,0.002758400107268244,0.009577778150236959,-113.41767395626519,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,22,202.3651651548018,281.55421956238024,79.18905440757847,7,239,0.996561060548934,0.002631699841003865,0.009137846670152308,-105.42166849652898,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,23,216.44175317199932,329.1693077644351,112.72755459243575,12,235,0.8457491003797604,0.002709200227400288,0.009406945234028777,-91.34508047933144,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,24,241.17620248412902,378.8027144346989,137.62651195056986,15,228,0.8678902566459656,0.0026641999429557472,0.009250694246374123,-66.61063116720175,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,25,173.58774508362902,345.67889429660886,172.09114921297984,9,239,0.9344430189169366,0.00267549988348037,0.009289930150973506,-134.19908856770175,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,26,216.5056966067355,343.9906372031529,127.48494059641739,13,203,0.9439612283694964,0.0027003999857697636,0.009376388839478346,-91.28113704459525,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,27,345.7696751553183,453.54387382025664,107.77419866493834,16,246,0.9976990090045291,0.0027430001937318593,0.009524306228235623,37.982841503987515,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,28,190.64175268772945,325.7773975643075,135.13564487657803,7,250,0.9646393361263291,0.0027890998171642423,0.009684374365153618,-117.14508096360132,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
equal_share,29,265.50115578595216,428.69883971751835,163.19768393156622,15,229,0.9948855740939365,0.002632800053106621,0.009141666851064656,-42.2856778653786,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,0,309.08934163053823,482.27499999999986,173.18565836946166,15,215,0.7488222274435381,0.0010733997914940119,0.0037270826093542078,1.302507979207462,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,1,313.8093829900025,481.5624999999999,167.75311700999734,19,211,0.9978384430887162,0.001026499958243221,0.0035642359661222952,6.022549338671752,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,2,320.1653614292542,482.9874999999999,162.82213857074575,17,221,0.9971179877092043,0.0010576000204309821,0.0036722222931631324,12.37852777792341,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,3,308.7046232824523,480.7624999999999,172.05787671754754,16,214,0.9688060609211963,0.0011079998512286693,0.0038472217056551017,0.9177896311215363,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,4,299.4079898834228,484.0499999999999,184.64201011657713,16,220,0.9944781014154667,0.0010757998388726264,0.0037354161071966197,-8.378843767907995,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,5,317.2206781208514,478.27499999999986,161.05432187914846,19,232,0.8487030436876183,0.0010213000641670078,0.003546180778357666,9.433844469520636,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,6,299.8726788163184,477.7499999999999,177.87732118368146,13,263,0.9982878173117761,0.001064100069925189,0.0036947919094624617,-7.9141548350123685,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,7,348.1394183362523,480.7624999999999,132.6230816637476,28,196,0.9389998060752069,0.0010618999658618122,0.0036871526592424037,40.35258468492151,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,8,321.01100242584937,478.9874999999999,157.97649757415053,18,225,0.9962660593747773,0.0010320002038497478,0.0035833340411449578,13.224168774518603,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,9,280.2689485376079,481.7374999999999,201.46855146239199,23,241,0.83672245127481,0.0011568999325390905,0.00401701365464962,-27.517885113722855,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,10,256.76407162944463,482.27499999999986,225.5109283705552,19,216,0.9225854529062676,0.0010560998634900898,0.003667013414896145,-51.02276202188614,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,11,304.23197882026426,478.0124999999999,173.78052117973562,17,194,0.8879774806419837,0.00111219979589805,0.0038618048468682296,-3.554854831066507,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,12,307.52949940115207,481.4749999999999,173.94550059884784,17,230,0.8633705063936731,0.0010689000773709267,0.0037114586019823845,-0.25733425017870104,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,13,311.3524314363797,483.2499999999999,171.8975685636202,20,205,0.84240821536264,0.0010865000658668578,0.003772569673148812,3.565597785048908,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,14,303.57815024256695,483.2499999999999,179.6718497574329,20,233,0.8937747376064685,0.0010563999239820987,0.0036680552916045096,-4.208683408763818,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,15,317.8000164625545,482.5374999999999,164.73748353744543,21,207,0.886093096481981,0.0010355999693274498,0.003595833226831423,10.013182811223714,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,16,301.2464282716313,482.5374999999999,181.29107172836856,14,218,0.8729724575150158,0.0016015997098293155,0.005561110103574012,-6.54040537969945,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,17,274.0366028408208,473.83749999999986,199.80089715917902,16,222,0.9334421913418008,0.0011182001908309758,0.003882639551496444,-33.75023081050995,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,18,362.63112741460395,479.8749999999999,117.24387258539595,18,222,0.8183027658562162,0.0010472000576555729,0.0036361113113040724,54.844293763273186,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,19,298.7675930857657,476.4999999999999,177.73240691423413,16,188,0.8440666212000537,0.0012484998442232609,0.0043350689035529895,-9.019240565565042,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,20,343.6284210659562,476.58749999999986,132.95907893404362,20,225,0.9085683231275326,0.001066199882188812,0.003702082924266708,35.84158741462545,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,21,273.02412876784797,477.4749999999999,204.45087123215197,21,221,0.9980946997685675,0.001061599818058312,0.003686110479369139,-34.7627048834828,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,22,347.3656480083862,484.22499999999985,136.8593519916137,18,228,0.8995842960893847,0.0010568000725470483,0.003669444696343918,39.57881435705542,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,23,317.2169226636488,480.7624999999999,163.54557733635104,20,227,0.8711478658422137,0.0010378998995292932,0.0036038190955878235,9.430089012318035,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
max_charge,24,306.82866059988726,481.5624999999999,174.7338394001126,22,221,0.7868753150967611,0.0010514000314287841,0.003650694553572167,-0.9581730514435094,6,0.75,0_75_p6_h1_3_6_12_s0_75,0.75,False,False,highs
