controller,seed,net_profit,total_revenue,total_cost,served_customers,rejected_customers,mean_soc_fulfillment,total_compute_s,mean_step_ms,gap_to_best,ports,grid_cap_strain,experiment_id,tariff,bess_enabled,v2g_enabled,solver
random,17,330.27696496605734,571.6296583620784,241.3526933960211,18,220,0.822809955429193,0.010509500018088147,0.036491319507250514,-79.20798336651723,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,18,441.0439700401377,583.7349816644097,142.691011624272,20,221,0.892963399775689,0.01039629997103475,0.036098263788315106,31.559021707563147,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,19,367.2773466577746,585.8487066164126,218.571359958638,15,189,0.8694078781740053,0.010565900069195777,0.036687153018040895,-42.207601674799946,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,20,425.81413065600645,589.2547835446836,163.44065288867714,17,228,0.8711404126679086,0.010527000180445611,0.0365520839598806,16.329182323431894,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,21,336.90434413995104,588.77558415552,251.871240015569,19,223,0.9978341658696367,0.010773099929792807,0.03740659697844725,-72.58060419262353,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,22,431.6344302645808,601.3957935124222,169.76136324784133,20,226,0.9981644176157219,0.010740099562099203,0.03729201236840001,22.149481932006267,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,23,390.441106107937,591.3600606722587,200.9189545643217,20,228,0.9133295647744661,0.010485899896593764,0.03640937464095057,-19.043842224637558,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,24,372.4578556558185,584.3454369060023,211.8875812501838,21,222,0.9162924646534933,0.01028619971475564,0.03571597123179041,-37.02709267675607,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,25,296.2868960540485,593.270556398395,296.9836603443465,16,232,0.99940515759073,0.010456500021973625,0.036307291742963974,-113.19805227852606,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,26,362.5325741557218,576.9989216798623,214.46634752414045,18,198,0.999215122935251,0.010313199600204825,0.03580972083404453,-46.95237417685274,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,27,448.2628077156926,588.0951682513756,139.83236053568305,23,240,0.9879649380665034,0.011355899972841144,0.03943020823903175,38.77785938311803,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,28,337.9526660001638,579.7294218501414,241.77675584997763,19,238,0.9858391801770665,0.010824399651028216,0.03758472101051464,-71.53228233241077,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
random,29,362.02790292439755,586.5957531444897,224.5678502200921,17,227,0.8549976535872771,0.010543800424784422,0.036610418141612575,-47.45704540817701,6,1.0,0_75_p6_h1_3_6_12,0.75,False,False,highs
milp_h1,0,812.3091500600177,1267.2999999999997,454.990849939982,26,198,0.8270906033586524,3.9488728002470452,13.711363889746686,0.2176778106556867,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,1,831.2796955585479,1275.3999999999999,444.12030444145194,33,190,0.9234646855361641,4.054324599943357,14.077515972025544,19.1882233091859,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,2,835.5777384420235,1260.4999999999998,424.9222615579763,32,200,0.884997616153129,3.928713699511718,13.641367012193465,23.486266192661446,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,3,818.9339171806969,1275.3999999999996,456.4660828193028,25,199,0.9235998661627342,3.943100099917501,13.691319791380213,6.842444931334853,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,4,787.3665062506993,1273.3999999999999,486.03349374930053,32,198,0.857501082817252,3.9389640998269897,13.676958679954826,-24.724965998662697,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,5,838.091893494129,1263.0999999999997,425.0081065058707,35,210,0.7742664429856186,4.045950399828143,14.048438888292164,26.000421244766926,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,6,782.466258128484,1247.1999999999998,464.7337418715158,38,232,0.9479095396533532,3.9948762998974416,13.871098263532783,-29.625214120878013,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,7,913.0876039425531,1258.9999999999998,345.9123960574467,36,182,0.7980029656336348,3.9570757004839834,13.739846182236054,100.99613169319105,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,8,848.0215664148328,1264.5999999999997,416.57843358516686,29,209,0.92191825255945,4.013580799975898,13.936044444360757,35.93009416547079,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,9,740.420694073041,1273.3999999999996,532.9793059269587,37,221,0.7837384548256523,4.143589500017697,14.387463541728115,-71.67077817632105,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,10,675.9293642838795,1270.9999999999998,595.0706357161203,41,188,0.8440035111328517,3.9411819002125412,13.68465937573799,-136.1621079654825,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,11,801.8194102803864,1259.2999999999997,457.4805897196133,31,174,0.9017718322912867,3.9262197998759802,13.632707638458264,-10.272061968975663,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,12,809.6331894516943,1268.5999999999997,458.96681054830543,32,210,0.9316079123307477,3.895057899528183,13.524506595583969,-2.458282797667721,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,13,822.2494083245595,1275.9999999999998,453.7505916754404,24,195,0.8991819481442468,3.9060178998624906,13.562562152300314,10.157936075197426,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,14,803.662960553169,1279.3999999999996,475.73703944683064,34,213,0.9987351324617874,3.91393579999567,13.590054861096077,-8.428511696193027,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,15,843.6601043442884,1281.4999999999998,437.8398956557114,39,182,0.8339425277495615,3.9293381003662944,13.6435350707163,31.56863209492633,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,16,788.3913822253544,1263.4999999999998,475.1086177746454,31,195,0.987200848919932,3.9630231999617536,13.760497222089421,-23.700090024007636,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,17,720.8568630218505,1247.9999999999998,527.1431369781493,38,195,0.8156884226080608,4.078431099973386,14.161219097129813,-91.23460922751156,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,18,959.1190828283627,1269.3999999999999,310.28091717163716,32,202,0.9687325143449363,4.107069099962246,14.260656597091131,147.02761057900068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,19,787.4429527163505,1255.8999999999999,468.45704728364933,33,168,0.9331812863229133,3.8835064001905266,13.484397222883773,-24.648519533011495,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,20,910.512968113025,1262.4999999999998,351.9870318869749,30,209,0.8776161620198482,3.942936100065708,13.690750347450376,98.42149586366293,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,21,723.693552625179,1265.8999999999996,542.2064473748206,39,198,0.9519110693631007,3.8713806002633646,13.44229375091446,-88.39791962418303,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,22,919.3847100536027,1280.4999999999998,361.11528994639707,37,203,0.9062379954357477,4.10208519976004,14.243351388055695,107.29323780424068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,23,841.3965838511782,1274.8999999999996,433.50341614882143,28,215,0.8109429249381273,3.9354710999759845,13.664830208249946,29.30511160181618,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,24,806.3324234684308,1265.4999999999998,459.16757653156907,29,209,0.997903885678864,3.9571287998114713,13.740030554900942,-5.759048780931266,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,25,633.7005158265431,1268.9999999999998,635.2994841734567,30,212,0.9441469359115071,3.968191900290549,13.778444098231072,-178.39095642281893,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,26,797.5230111360547,1269.3999999999996,471.8769888639449,38,172,0.9228806817714903,3.9247539999778382,13.627618055478605,-14.568461113307308,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,27,978.7902725060779,1284.1999999999998,305.4097274939219,28,229,0.9974856116246675,4.092345900513465,14.209534376782862,166.6988002567159,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,28,739.4277692079543,1267.7999999999997,528.3722307920455,36,215,0.854492405842839,3.957534300046973,13.741438541829767,-72.66370304140776,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h1,29,782.3364257812498,1267.7999999999997,485.4635742187499,26,212,0.9540397043281937,3.9866737000993453,13.842617014233838,-29.755046468112255,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,0,812.3091500600177,1267.2999999999997,454.990849939982,28,197,0.773837326911891,8.305137400049716,28.837282639061513,0.2176778106556867,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,1,831.2796955585477,1275.3999999999996,444.12030444145194,29,196,0.9750741747671104,6.36492089976673,22.1004197908567,19.188223309185673,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,2,835.5777384420235,1260.4999999999998,424.9222615579763,25,209,0.8794576724103891,6.798957800026983,23.6074923612048,23.486266192661446,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,3,818.9339171806969,1275.3999999999996,456.46608281930276,26,200,0.9268964327990694,6.210820499865804,21.565348957867375,6.842444931334853,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,4,787.3665062506993,1273.3999999999999,486.03349374930053,33,199,0.9056025932575269,6.069350199919427,21.07413263860912,-24.724965998662697,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,5,838.091893494129,1263.0999999999997,425.0081065058707,30,217,0.7937919952818743,9.11136759983492,31.636693054982363,26.000421244766926,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,6,782.466258128484,1247.1999999999998,464.7337418715158,21,249,0.9972260051675644,6.670855799748097,23.162693749125335,-29.625214120878013,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,7,920.8240306377409,1270.7999999999997,349.97596936225887,27,192,0.8871041101844046,6.617652899876703,22.977961457905216,108.73255838837883,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,8,848.0215664148328,1264.5999999999997,416.57843358516686,24,215,0.8762470338010071,6.256973899871809,21.72560381899934,35.93009416547079,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,9,740.4206940730412,1273.3999999999999,532.9793059269587,24,237,0.6794591172953298,6.812704299634788,23.655223262620794,-71.67077817632082,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,10,675.9293642838795,1270.9999999999998,595.0706357161203,22,208,0.8947952348646612,6.965372900012881,24.18532256948917,-136.1621079654825,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,11,801.8194102803864,1259.2999999999997,457.4805897196133,34,171,0.8917183414022797,6.20934730002773,21.56023368065184,-10.272061968975663,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,12,808.0668560783066,1266.0999999999997,458.03314392169307,29,212,0.9394342998936361,7.231292800104711,25.108655555919135,-4.024616171055413,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,13,822.2494083245595,1275.9999999999998,453.7505916754404,25,195,0.8949629442048983,6.986384899704717,24.25828090175249,10.157936075197426,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,14,803.6629605531691,1279.3999999999999,475.7370394468307,20,227,0.9985973076137946,6.80597140014288,23.631845139385,-8.428511696192913,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,15,843.6601043442884,1281.4999999999998,437.8398956557114,25,197,0.8358741813461278,6.44646549996105,22.383560763753646,31.56863209492633,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,16,788.3913822253544,1263.4999999999998,475.1086177746454,27,200,0.9397971823375098,6.527487400046084,22.664886805715568,-23.700090024007636,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,17,720.8568630218505,1247.9999999999998,527.1431369781493,27,206,0.8794999087062935,6.429009700194001,22.322950347895837,-91.23460922751156,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,18,959.1190828283627,1269.3999999999999,310.28091717163716,28,208,0.9521326859813518,6.488773600081913,22.53046388917331,147.02761057900068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,19,787.2521807193754,1255.5999999999997,468.3478192806243,28,174,0.9723994314796426,6.954848399851471,24.14877916615094,-24.839291529986667,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,20,910.512968113025,1262.4999999999998,351.9870318869749,28,211,0.9268490121555585,6.409771299775457,22.25615034644256,98.42149586366293,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,21,723.693552625179,1265.8999999999996,542.2064473748206,27,211,0.9455450182112725,6.078508399921702,21.10593194417258,-88.39791962418303,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,22,918.5612033685047,1279.1999999999998,360.6387966314951,29,214,0.9546352961256692,7.103763199964305,24.665844444320506,106.4697311191427,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,23,841.3965838511784,1274.8999999999999,433.50341614882143,28,216,0.9032515891165034,6.523350299859885,22.65052187451349,29.305111601816407,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,24,806.3324234684308,1265.4999999999998,459.16757653156907,25,214,0.8228373154394374,6.483711000153562,22.51288541719987,-5.759048780931266,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,25,633.7005158265431,1268.9999999999998,635.2994841734567,24,218,0.9982430389853268,6.859229299530853,23.816768401148792,-178.39095642281893,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,26,797.523011136055,1269.3999999999999,471.8769888639449,26,186,0.8718993068650533,7.745497499970952,26.894088541565807,-14.56846111330708,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,27,978.7902725060779,1284.1999999999998,305.4097274939219,29,229,0.9434110855990961,6.969649900216609,24.200173264641005,166.6988002567159,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,28,739.4277692079543,1267.7999999999997,528.3722307920455,25,227,0.9541285130789108,6.16099259982002,21.392335416041735,-72.66370304140776,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h3,29,782.3364257812498,1267.7999999999997,485.4635742187499,19,220,0.9989243263411608,6.989931199990679,24.27059444441208,-29.755046468112255,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,0,812.3091500600177,1267.2999999999997,454.990849939982,24,201,0.9401435476365921,9.678146700112848,33.6046760420585,0.2176778106556867,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,1,829.6027195930478,1272.5999999999997,442.9972804069518,29,194,0.9985907809015199,9.248042199993506,32.11125763886634,17.511247343685795,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,2,835.5777384420235,1260.4999999999998,424.9222615579763,25,209,0.8794576724103891,9.811596599931363,34.06804374976168,23.486266192661446,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,3,818.9339171806969,1275.3999999999996,456.46608281930276,27,199,0.8954904554887673,9.266194500174606,32.174286458939605,6.842444931334853,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,4,787.3665062506993,1273.3999999999999,486.03349374930053,40,191,0.8526765322824187,8.90798219977296,30.930493749211664,-24.724965998662697,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,5,838.091893494129,1263.0999999999997,425.0081065058707,26,221,0.8086154081379823,11.169533399981447,38.783102083268915,26.000421244766926,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,6,782.466258128484,1247.1999999999998,464.7337418715158,21,249,0.9980148193490866,9.59883160024765,33.329276389748784,-29.625214120878013,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,7,920.8240306377409,1270.7999999999997,349.97596936225887,27,192,0.8871041101844046,9.478609700046945,32.91183923627412,108.73255838837883,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,8,848.0215664148328,1264.5999999999997,416.57843358516686,32,208,0.9334294201375934,8.949160400341498,31.073473612296866,35.93009416547079,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,9,740.4206940730412,1273.3999999999999,532.9793059269587,24,237,0.6794591172953298,9.928028700174764,34.472321875606816,-71.67077817632082,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,10,675.9293642838795,1270.9999999999998,595.0706357161203,29,202,0.9985532995795968,10.356394499889575,35.95970312461658,-136.1621079654825,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,11,801.8194102803864,1259.2999999999997,457.4805897196133,34,171,0.8917183414022797,8.922742600436322,30.9817451404039,-10.272061968975663,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,12,808.0668560783066,1266.0999999999997,458.03314392169307,31,210,0.9471639498814456,10.855628199846251,37.69315347168837,-4.024616171055413,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,13,822.2494083245595,1275.9999999999998,453.7505916754404,26,194,0.8660321868219499,9.140332599927206,31.737265971969464,10.157936075197426,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,14,803.6629605531691,1279.3999999999999,475.7370394468307,27,220,0.9585049188875537,10.229241599707166,35.518199998983214,-8.428511696192913,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,15,843.6601043442884,1281.4999999999998,437.8398956557114,29,195,0.8709204744200549,9.383094100136077,32.58018784769471,31.56863209492633,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,16,788.3913822253544,1263.4999999999998,475.1086177746454,26,202,0.9978652308560618,9.313211799861165,32.337540971740154,-23.700090024007636,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,17,720.8568630218505,1247.9999999999998,527.1431369781493,25,209,0.876153689522683,9.625505399977555,33.42189374992207,-91.23460922751156,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,18,959.1190828283627,1269.3999999999999,310.28091717163716,30,207,0.9982316712618143,8.791231600072933,30.525109722475463,147.02761057900068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,19,789.0327193578084,1258.3999999999999,469.3672806421915,24,175,0.9565047172700994,10.262279299786314,35.63291423536915,-23.05875289155358,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,20,910.512968113025,1262.4999999999998,351.9870318869749,28,212,0.9200925727924247,9.322302400309127,32.36910555662891,98.42149586366293,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,21,723.6935526251792,1265.8999999999999,542.2064473748206,27,211,0.9974705696314377,9.025216000154614,31.33755555609241,-88.3979196241828,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,22,919.3847100536027,1280.4999999999998,361.11528994639707,29,211,0.9340482307436139,10.87746369978413,37.76897117980601,107.29323780424068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,23,841.3965838511784,1274.8999999999999,433.50341614882143,28,216,0.9032515891165034,9.501085599826183,32.98988055495202,29.305111601816407,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,24,806.3324234684308,1265.4999999999998,459.16757653156907,25,214,0.8228373154394374,9.228329699864844,32.04281145786404,-5.759048780931266,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,25,633.7005158265431,1268.9999999999998,635.2994841734567,24,218,0.919054413863225,10.250652999820886,35.59254513826696,-178.39095642281893,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,26,797.523011136055,1269.3999999999999,471.8769888639449,26,186,0.8718993068650533,11.712348200002452,40.66787569445296,-14.56846111330708,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,27,978.7902725060779,1284.1999999999998,305.4097274939219,28,230,0.9776562177574248,10.081822800333612,35.006329167825044,166.6988002567159,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,28,739.4277692079543,1267.7999999999997,528.3722307920455,25,227,0.9541285130789108,8.94747510011075,31.06762187538455,-72.66370304140776,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h6,29,782.3364257812498,1267.7999999999997,485.4635742187499,22,217,0.9978446839339066,10.037542100209976,34.85257673684019,-29.755046468112255,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,0,812.3091500600177,1267.2999999999997,454.990849939982,27,197,0.9320113116001573,16.15155609996873,56.08179201378031,0.2176778106556867,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,1,831.2796955585477,1275.3999999999996,444.12030444145194,26,198,0.9401772753914528,16.618659399915487,57.703678471928775,19.188223309185673,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,2,835.5777384420235,1260.4999999999998,424.9222615579763,22,212,0.917067980779939,16.193028900190257,56.22579479232728,23.486266192661446,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,3,818.9339171806969,1275.3999999999996,456.46608281930276,26,199,0.8672624703194637,15.359232899732888,53.330669790739194,6.842444931334853,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,4,787.0819129268327,1272.8999999999999,485.8180870731671,38,192,0.9451348470178936,16.444511700130533,57.098998958786574,-25.0095593225293,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,5,838.091893494129,1263.0999999999997,425.0081065058707,28,218,0.8085087222622402,25.792413200077135,89.5569902780456,26.000421244766926,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,6,782.466258128484,1247.1999999999998,464.7337418715158,22,248,0.9983006552092926,20.6775487998093,71.7970444437823,-29.625214120878013,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,7,920.8240306377409,1270.7999999999997,349.9759693622588,26,193,0.8944295976570765,19.975684100179933,69.36001423673588,108.73255838837883,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,8,848.0215664148328,1264.5999999999997,416.57843358516686,31,207,0.884049758096324,18.389827300299658,63.85356701492937,35.93009416547079,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,9,740.420694073041,1273.3999999999996,532.9793059269587,24,237,0.6794591172953298,22.396133299946086,77.76435173592391,-71.67077817632105,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,10,675.9293642838795,1270.9999999999998,595.0706357161203,22,208,0.8947952348646612,23.773026999813737,82.54523263824214,-136.1621079654825,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,11,801.8194102803865,1259.2999999999997,457.48058971961325,31,175,0.954129228819441,20.434328700066544,70.95253020856438,-10.27206196897555,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,12,809.6331894516943,1268.5999999999997,458.96681054830543,29,213,0.9238564072263086,23.416793200012762,81.30830972226653,-2.458282797667721,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,13,822.2494083245595,1275.9999999999998,453.7505916754404,23,197,0.9350621521796926,21.89018080016831,76.00757222280663,10.157936075197426,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,14,803.662960553169,1279.3999999999996,475.73703944683064,24,223,0.9095712643502724,22.36458180009504,77.65479791699666,-8.428511696193027,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,15,843.6601043442884,1281.4999999999998,437.8398956557114,28,193,0.8372779857889763,21.216075699863723,73.66692951341571,31.56863209492633,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,16,788.3913822253544,1263.4999999999998,475.1086177746454,26,202,0.9919609525734999,14.298662699962733,49.6481343748706,-23.700090024007636,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,17,720.8568630218505,1247.9999999999998,527.1431369781493,20,214,0.7173191239771028,13.741056999773718,47.712003471436525,-91.23460922751156,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,18,959.1190828283625,1269.3999999999996,310.28091717163716,28,207,0.9511265665040264,12.767636099742958,44.33206979077416,147.02761057900045,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,19,789.0327193578084,1258.3999999999999,469.3672806421915,32,166,0.9376223249061448,14.623642500053393,50.77653645851873,-23.05875289155358,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,20,910.512968113025,1262.4999999999998,351.9870318869749,27,212,0.8004959412656882,13.870543400058523,48.16160902798098,98.42149586366293,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,21,723.1524459640185,1264.8999999999999,541.7475540359814,31,206,0.9581329360977163,12.392754300060915,43.03039687521151,-88.93902628534352,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,22,919.3847100536027,1280.4999999999998,361.11528994639707,30,210,0.9391867780149559,16.327863000158686,56.693968750550994,107.29323780424068,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,23,837.5600612401961,1268.4999999999998,430.9399387598037,32,214,0.9377280494257934,14.524091599829262,50.43087361051827,25.468588990834064,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,24,806.3324234684308,1265.4999999999998,459.16757653156907,25,213,0.9228470699079783,14.788101300160633,51.34757395889109,-5.759048780931266,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,25,633.7005158265431,1268.9999999999998,635.2994841734567,24,218,0.919054413863225,14.875371300033294,51.65059479178227,-178.39095642281893,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,26,797.5230111360547,1269.3999999999996,471.8769888639449,23,189,0.9974557068846214,17.177238600008423,59.64318958336258,-14.568461113307308,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,27,978.790272506078,1284.1999999999998,305.4097274939218,23,234,0.9980893151315265,14.880530399794225,51.668508332618835,166.69880025671603,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,28,739.4277692079543,1267.7999999999997,528.3722307920455,25,227,0.9541285130789108,13.455293399572838,46.7197687485168,-72.66370304140776,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
milp_h12,29,782.0364257891971,1267.2999999999997,485.26357421080263,27,211,0.9649273167788753,14.591844800219405,50.666127778539604,-30.05504646016493,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
equal_share,0,703.0225132524995,1094.8086846644483,391.78617141194877,35,191,0.8946870983562462,0.0038234999810811132,0.013276041600976087,-109.06895899686253,12,1.0,0_75_p12_h1_3_6_12,0.75,False,False,highs
